Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; S_2802
Уравнение:;; 193.058 + 1.443*S_2802
Модель:;; LassoCV

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;219.02469903210195;-17.02469903210195;289.8403771336531;-0.27758177642695764
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;320.0066628990504;-40.00666289905041;1600.5330763182567;-0.6522946770156078
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;366.1698463810841;186.83015361891592;34905.50630126772;3.0462004546377646
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;270.95828044938975;42.04171955061025;1767.5061827721643;0.6854755655237867
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;213.25430109684774;66.74569890315226;4454.98832207026;1.0882653276548622
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;282.4990763198981;-35.49907631989811;1260.1844195659507;-0.5788000509032701
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;216.13950006447484;17.860499935525155;318.9974579468941;0.29120921847888476
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;249.3192881921865;-76.31928819218649;5824.633750162016;-1.2443593600146292
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;275.2860789008304;48.713921099169625;2373.0461088561237;0.7942634833034493
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;332.99005825337235;-12.990058253372354;168.7416134260072;-0.21179836654155354
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;279.61387735227106;49.38612264772894;2438.989110176525;0.8052234949673389
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;213.25430109684774;185.74569890315226;34501.4646610205;3.028518798951009
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;193.05790832345804;-66.05790832345804;4363.6472520703865;-1.077051142278589
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;224.79509696735613;-21.79509696735613;475.0262518164564;-0.3553614499844442
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;193.05790832345804;-29.057908323458037;844.3620361344919;-0.47377905456466096
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;234.893293354051;-24.893293354050996;619.6760540108395;-0.4058764608587458
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;247.87668870837294;132.12331129162706;17456.56938666419;2.154224482123704
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;193.05790832345804;2.9420916765419634;8.655903433177501;0.04796977805279029
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;348.85865257532146;-23.858652575321457;569.2353027098932;-0.3890070040312287
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;247.87668870837294;80.12331129162706;6419.745012334973;1.306382629120346
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;203.15610471015287;-68.15610471015287;4645.254609261323;-1.1112615021335948
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;249.3192881921865;-29.31928819218649;859.6206600964862;-0.47804076210774765
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;260.8600840626949;12.13991593730509;147.37755896483415;0.19793709276134133
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;269.51568096557617;-73.51568096557617;5404.555347832378;-1.1986475225895734
25.0;2006.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;270.95828044938975;9.041719550610253;81.75269243188768;0.14742208188704017
26.0;2007.0;200.0;-45.351351351351354;2056.7450693937185;-0.7394379570372325;288.2694742551523;-88.26947425515232;7791.500085280998;-1.439202973386934
27.0;2008.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;193.05790832345804;-58.05790832345804;3370.720718895058;-0.9466139341242261
28.0;2009.0;156.0;-89.35135135135135;7983.663988312637;-1.456842601886228;211.8117016130342;-55.81170161303419;3114.946036942363;-0.9099903175935659
29.0;2010.0;321.0;75.64864864864865;5722.7180423666905;1.233424816297505;259.41748457888133;61.58251542111867;3792.406205592319;1.0040814228317143
30.0;2011.0;195.0;-50.351351351351354;2535.258582907232;-0.8209612121337092;230.56549490261034;-35.56549490261034;1264.904427667602;-0.5798829827155894
31.0;2012.0;184.0;-61.351351351351354;3763.988312636962;-1.000312373345958;219.02469903210195;-35.02469903210195;1226.7295422893233;-0.5710654947742739
32.0;2013.0;301.0;55.648648648648646;3096.7720964207447;0.9073317959115981;288.2694742551523;12.730525744847682;162.06628574022963;0.20756677956189648
33.0;2015.0;115.0;-130.35135135135135;16991.474799123447;-2.1253332936773375;193.05790832345804;-78.05790832345804;6093.037051833379;-1.2727069545101333
34.0;2017.0;263.0;17.648648648648646;311.47479912344767;0.2877550571783747;193.05790832345804;69.94209167654196;4891.8961880898005;1.140381396345579
35.0;2018.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;220.4672985159155;-24.467298515915502;598.648696666921;-0.3989307636869253
