Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Стешицы
Предикторы:;; Smax, H_2802, X, X1, X3, L_max, Y_sum
Уравнение:;; 45.658 + 0.76*Smax + 0.302*H_2802 + 0.355*X + 0.111*X1 + 0.092*X3 + 0.405*L_max + 0.33*Y_sum
Модель:;; RidgeCV

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1985.0;281.0;36.400000000000006;1324.9600000000005;1.2720161769953475;234.24781824842157;46.75218175157843;2185.7664985326237;1.6337783378525945
2.0;1986.0;292.0;47.400000000000006;2246.7600000000007;1.6564166700433922;242.62027272336232;49.37972727663768;2438.3574659151154;1.7255992283379544
3.0;1987.0;275.0;30.400000000000006;924.1600000000003;1.0623431807873234;229.85984690304312;45.14015309695688;2037.6334216167058;1.5774451915213126
4.0;1988.0;291.0;46.400000000000006;2152.9600000000005;1.6214711706753882;234.73676928371856;56.26323071628144;3165.5511306335156;1.966146693437679
5.0;1989.0;168.0;-76.6;5867.5599999999995;-2.67682525158911;243.60417385378307;-75.60417385378307;5715.991104113055;-2.6420256096258443
6.0;1991.0;195.0;-49.599999999999994;2460.1599999999994;-1.7332967686530005;267.4590387952687;-72.45903879526873;5250.312303134258;-2.5321172944262442
7.0;1992.0;166.0;-78.6;6177.959999999999;-2.746716250325118;233.10209596854045;-67.10209596854045;4502.691283371213;-2.3449162522603775
8.0;1993.0;198.0;-46.599999999999994;2171.5599999999995;-1.6284602705489886;241.2791627456256;-43.2791627456256;1873.0859279623467;-1.5124119543750036
9.0;1994.0;286.0;41.400000000000006;1713.9600000000005;1.4467436738353678;244.66748465709773;41.33251534290227;1708.3768245712515;1.4443853887934088
10.0;1996.0;277.0;32.400000000000006;1049.7600000000004;1.1322341795233315;240.40268086235673;36.59731913764327;1339.3637680625102;1.2789115927951553
11.0;1998.0;207.0;-37.599999999999994;1413.7599999999995;-1.313950776236952;255.40904905369817;-48.40904905369817;2343.4360302833556;-1.6916783931116863
12.0;1999.0;292.0;47.400000000000006;2246.7600000000007;1.6564166700433922;261.5045326259826;30.49546737401738;929.9735303597585;1.0656793358457124
13.0;2001.0;216.0;-28.599999999999994;817.9599999999997;-0.9994412819249157;230.50006441898333;-14.500064418983328;210.2518681546663;-0.5067119919895999
14.0;2003.0;198.0;-46.599999999999994;2171.5599999999995;-1.6284602705489886;228.0068953083219;-30.0068953083219;900.413766044591;-1.0486059410327266
