Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.ЗападнаяДвина-Полоцк
Предикторы:;; Smax, H_2802, X
Уравнение:;; 286.678 + 3.082*Smax + 0.417*H_2802 + 1.149*X
Модель:;; OMP3

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;672.0;-99.1875;9838.16015625;-0.7492103945305857;724.4410756490627;-52.44107564906267;2750.0664152307136;-0.39611240304113454
2.0;1992.0;812.0;40.8125;1665.66015625;0.3082762366909089;634.8689449826571;177.13105501734287;31375.410651556947;1.3379551618214223
3.0;1993.0;741.0;-30.1875;911.28515625;-0.22802055485713477;688.8623111427366;52.137688857263356;2718.3385993768034;0.3938207782095849
4.0;1994.0;1100.0;328.8125;108117.66015625;2.483677306632269;773.0944553353456;326.90554466465437;106867.23513249433;2.469273165393237
5.0;1995.0;746.0;-25.1875;634.41015625;-0.19025317517065282;694.8293915645711;51.1706084354289;2618.431167651988;0.3865159595138279
6.0;1996.0;684.0;-87.1875;7601.66015625;-0.658568683283029;763.5077578596224;-79.50775785962242;6321.48355986435;-0.6005599358210458
7.0;1997.0;551.0;-220.1875;48482.53515625;-1.6631809829434487;686.1227191361165;-135.12271913611653;18258.14922673783;-1.0206462075767146
8.0;1998.0;656.0;-115.1875;13268.16015625;-0.8700660095273279;815.5592263008006;-159.55922630080056;25459.146697710086;-1.2052267764367262
9.0;1999.0;1004.0;232.8125;54201.66015625;1.7585436166518158;840.9174808781808;163.08251912181925;26595.90804311854;1.23183988398034
10.0;2000.0;899.0;127.8125;16336.03515625;0.9654286432356948;701.4130983343641;197.58690166563588;39040.58370982566;1.4924679072563285
11.0;2001.0;840.0;68.8125;4735.16015625;0.5197735629352078;864.2126059870836;-24.212605987083634;586.2502886857583;-0.18288933670267474
