Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.ЗападнаяДвина-Верхнедвинск
Предикторы:;; S_2802, H_2802, X, X1, X2, Xs
Уравнение:;; 240.991 + 3.901*S_2802 + 0.546*H_2802 + 3.977*X + 2.643*X1 - 2.081*X2 - 3.203*Xs
Модель:;; OMP6

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;628.0;-79.78125;6365.0478515625;-0.5583057787546221;789.3120611952047;-161.3120611952047;26021.581087045466;-1.1288549120012787
2.0;1992.0;745.0;37.21875;1385.2353515625;0.2604552222862338;637.3434031069698;107.65659689303016;11589.94285458839;0.7533762653058911
3.0;1993.0;657.0;-50.78125;2578.7353515625;-0.35536501781287144;678.760386019325;-21.760386019324983;473.5143997100342;-0.1522782516257946
4.0;1994.0;1054.0;346.21875;119867.4228515625;2.4228240199069555;657.7035219526781;396.2964780473219;157050.8985127115;2.773265821153768
5.0;1995.0;674.0;-33.78125;1141.1728515625;-0.23639974415736248;575.9545515042341;98.04544849576587;9612.909970735878;0.6861178594691704
6.0;1996.0;717.0;9.21875;84.9853515625;0.06451241861833666;795.4668350291358;-78.46683502913584;6157.044199489619;-0.5491075589484012
7.0;1997.0;529.0;-178.78125;31962.7353515625;-1.2511035488661155;779.3067971873936;-250.3067971873936;62653.492718211;-1.751636272072486
8.0;1998.0;559.0;-148.78125;22135.8603515625;-1.0411648306505115;652.5358346571647;-93.53583465716474;8748.952365012461;-0.6545597745050614
9.0;1999.0;971.0;263.21875;69284.1103515625;1.8419935661771176;821.9814341470008;149.01856585299925;22206.532968884672;1.0428255568502083
10.0;2000.0;808.0;100.21875;10043.7978515625;0.7013265305390023;702.0284478233639;105.97155217663612;11229.969870725512;0.7415843943760332
11.0;2001.0;758.0;50.21875;2521.9228515625;0.3514286668463289;810.9024819336512;-52.90248193365119;2798.67259474029;-0.37020930825249604
12.0;2003.0;448.0;-259.78125;67486.2978515625;-1.8179380880482465;766.7960992486312;-318.7960992486312;101630.95289614312;-2.230921481613071
13.0;2004.0;1049.0;341.21875;116430.2353515625;2.387834233537688;901.5891207428087;147.41087925719125;21729.96732337822;1.031575034742997
14.0;2005.0;759.0;51.21875;2623.3603515625;0.35842662412018234;533.3554621152819;225.64453788471815;50915.457477208;1.579050835195668
15.0;2006.0;639.0;-68.78125;4730.8603515625;-0.4813282487422339;605.4909397391058;33.509060260894216;1122.85711956824;0.2344949719927189
16.0;2007.0;699.0;-8.78125;77.1103515625;-0.061450812311025775;1012.4468215346039;-313.44682153460394;98248.90993014585;-2.1934874647243316
17.0;2008.0;614.0;-93.78125;8794.9228515625;-0.6562771805885707;684.0660271572522;-70.06602715725217;4909.248161600798;-0.4903190643951075
18.0;2009.0;741.0;33.21875;1103.4853515625;0.2324633931908199;801.1250981925934;-60.12509819259344;3615.0274326690032;-0.42075286823801333
19.0;2010.0;1064.0;356.21875;126891.7978515625;2.4928035926454903;899.6029703201511;164.39702967984886;27026.383367557104;1.1504433896480029
20.0;2011.0;925.0;217.21875;47183.9853515625;1.520087531579858;836.3227128445328;88.67728715546718;7863.661257253185;0.6205598666751944
21.0;2012.0;846.0;138.21875;19104.4228515625;0.9672489069454341;818.3836020987064;27.616397901293567;762.6654330425717;0.193258372570989
22.0;2013.0;1098.0;390.21875;152270.6728515625;2.730734139956508;843.1709420994912;254.82905790050881;64937.84875046087;1.7832828593240924
23.0;2014.0;370.0;-337.78125;114096.1728515625;-2.3637787554088168;841.2849641660966;-471.28496416609664;222109.517449039;-3.298032043043907
24.0;2015.0;403.0;-304.78125;92891.6103515625;-2.1328461653716526;496.26866472842715;-93.26866472842715;8699.043820223751;-0.6526901307588973
25.0;2016.0;415.0;-292.78125;85720.8603515625;-2.048870678085411;574.2749383762208;-159.2749383762208;25368.505994748935;-1.1145992135524374
26.0;2017.0;723.0;15.21875;231.6103515625;0.10650016226145748;464.5421325539547;258.4578674460453;66800.46924475754;1.8086771134787085
