Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.ЗападнаяДвина-Верхнедвинск
Предикторы:;; 
Уравнение:;; 
Модель:;; ExtraTreesRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;628.0;-79.78125;6365.0478515625;-0.5583057787546221;628.4514157128998;-0.4514157128998022;0.20377614585283665;-0.00315898787161892
2.0;1992.0;745.0;37.21875;1385.2353515625;0.2604552222862338;573.5822613558446;171.4177386441554;29384.04112187597;1.1995740110123803
3.0;1993.0;657.0;-50.78125;2578.7353515625;-0.35536501781287144;582.8142837728159;74.18571622718412;5503.520492140288;0.5191484724880524
4.0;1994.0;1054.0;346.21875;119867.4228515625;2.4228240199069555;665.6376866894402;388.3623133105598;150825.2863999294;2.7177428753221915
5.0;1995.0;674.0;-33.78125;1141.1728515625;-0.23639974415736248;564.4658707414859;109.5341292585141;11997.725472420874;0.7665151565798248
6.0;1996.0;717.0;9.21875;84.9853515625;0.06451241861833666;709.6490937388969;7.350906261103091;54.03582285952463;0.05144132793930138
7.0;1997.0;529.0;-178.78125;31962.7353515625;-1.2511035488661155;670.0202569713629;-141.02025697136287;19886.71287626922;-0.9868537330334342
8.0;1998.0;559.0;-148.78125;22135.8603515625;-1.0411648306505115;602.554321933224;-43.554321933223946;1896.9789590629125;-0.3047912839803602
9.0;1999.0;971.0;263.21875;69284.1103515625;1.8419935661771176;875.5707844182845;95.42921558171554;9106.73518654154;0.667809573318197
10.0;2000.0;808.0;100.21875;10043.7978515625;0.7013265305390023;538.875345329544;269.12465467045604;72428.07975149222;1.8833228347244206
11.0;2001.0;758.0;50.21875;2521.9228515625;0.3514286668463289;766.715234030517;-8.715234030516967;75.95530420668102;-0.0609888353771915
12.0;2003.0;448.0;-259.78125;67486.2978515625;-1.8179380880482465;594.0779264560936;-146.07792645609356;21338.76059771188;-1.022247087992852
13.0;2004.0;1049.0;341.21875;116430.2353515625;2.387834233537688;900.7562574394167;148.2437425605833;21976.2072083685;1.037403376555095
14.0;2005.0;759.0;51.21875;2623.3603515625;0.35842662412018234;688.0165432708627;70.98345672913729;5038.651129217305;0.49673919734092925
15.0;2006.0;639.0;-68.78125;4730.8603515625;-0.4813282487422339;681.4315011466309;-42.43150114663092;1800.4322895565413;-0.2969338320895877
16.0;2007.0;699.0;-8.78125;77.1103515625;-0.061450812311025775;695.8421413968551;3.1578586031448594;9.972070957456003;0.022098559581678324
17.0;2008.0;614.0;-93.78125;8794.9228515625;-0.6562771805885707;428.67774243711193;185.32225756288807;34344.33914820542;1.2968772403191586
18.0;2009.0;741.0;33.21875;1103.4853515625;0.2324633931908199;685.7587569473478;55.24124305265218;3051.594934002193;0.3865758586370147
19.0;2010.0;1064.0;356.21875;126891.7978515625;2.4928035926454903;896.2708656217948;167.72913437820523;28133.06251926203;1.1737613159591072
20.0;2011.0;925.0;217.21875;47183.9853515625;1.520087531579858;887.0344006154874;37.96559938451264;1441.3867366253069;0.265681642369057
