Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.ЗападнаяДвина-Сураж
Предикторы:;; S_2802, H_2802, X, X1, X2, Xs
Уравнение:;; 304.67 + 1.984*S_2802 + 0.576*H_2802 + 1.023*X - 1.433*X1 + 2.482*X2 - 1.084*Xs
Модель:;; OMP6

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;545.0;-64.12121212121212;4111.529843893481;-0.671531324889075;609.8458874020957;-64.84588740209574;4204.989112965279;-0.6791207346239723
2.0;1992.0;683.0;73.87878787878788;5458.075298438935;0.7737208743287168;586.9348246292325;96.06517537076752;9228.517919016318;1.0060754056003232
3.0;1993.0;614.0;4.878787878787875;23.802571166207496;0.051094774719820886;617.6774768018697;-3.677476801869716;13.523835628289914;-0.038513633590395786
4.0;1994.0;876.0;266.8787878787879;71224.28741965105;2.7949793848289617;621.9106876421963;254.0893123578037;64561.37865446153;2.6610372281366104
5.0;1995.0;625.0;15.878787878787875;252.13590449954074;0.16629603697631154;647.8308031137194;-22.830803113719412;521.24557081742;-0.23910339427544486
6.0;1996.0;482.0;-127.12121212121212;16159.802571166209;-1.3313203723580669;576.2204342540659;-94.22043425406594;8877.490231024762;-0.9867557233111895
7.0;1997.0;464.0;-145.12121212121212;21060.166207529845;-1.5198315287777788;574.5096865218443;-110.50968652184429;12212.390815156294;-1.1573504889895958
8.0;1998.0;522.0;-87.12121212121212;7590.1056014692385;-0.9124066914253737;580.6486100279564;-58.64861002795635;3439.6594582113025;-0.6142176277099316
9.0;1999.0;824.0;214.87878787878788;46172.89348025712;2.2503915996164605;753.1225857803988;70.87741421960118;5023.607846456924;0.7422879621431087
10.0;2000.0;754.0;144.87878787878788;20989.863177226813;1.5172926579842474;543.1363392530629;210.86366074693706;44463.48342359936;2.2083418074610517
11.0;2001.0;664.0;54.878787878787875;3011.681359044995;0.5747368758856874;652.8179729735899;11.182027026410083;125.03772841936552;0.11710760254805766
12.0;2002.0;536.0;-73.12121212121212;5346.711662075299;-0.765786903098931;698.8590581198575;-162.85905811985754;26523.072811687136;-1.7055971877555238
13.0;2003.0;423.0;-186.12121212121212;34641.10560146924;-1.9492180517337896;581.1425673814299;-158.1425673814299;25009.071617990096;-1.6562021253475319
14.0;2004.0;814.0;204.87878787878788;41975.31772268136;2.145663179383287;811.448300241909;2.55169975809099;6.5111716554416175;0.02672354845742399
15.0;2005.0;668.0;58.878787878787875;3466.711662075298;0.6166282439789568;413.2144842809107;254.7855157190893;64915.659020242296;2.6683284559554568
16.0;2006.0;579.0;-30.121212121212125;907.2874196510562;-0.31545469609628574;438.824906902463;140.175093097537;19649.056724903166;1.4680316056143048
