Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; Smax, H_2802, X, X1, X3
Уравнение:;; 93.117 + 0.994*Smax + 0.049*H_2802 + 0.405*X + 0.223*X1 + 0.283*X3
Модель:;; HuberRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;198.8231084679123;3.1768915320876943;10.092639806650498;0.051798107756844396
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;263.2552334518439;16.74476654815612;280.3872067522483;0.2730175749672564
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;311.59664899760435;241.40335100239565;58275.57787518584;3.935997392982524
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;248.70979190491826;64.29020809508174;4133.230856908914;1.0482294069481848
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;237.76022873469375;42.239771265306246;1784.198276545391;0.688704729615678
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;249.64518057108515;-2.645180571085149;6.996980253646354;-0.043128746094563734
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;181.9539701327081;52.04602986729191;2708.789224947041;0.8485923539260173
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;206.08505165802737;-33.08505165802737;1094.6206432143395;-0.5394402212394953
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;247.70449761227943;76.29550238772057;5821.003684594676;1.2439715407735992
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;287.5980138488222;32.40198615117782;1049.8887065411195;0.5283030765269954
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;231.4162350770118;97.5837649229882;9522.591176545022;1.5910692322182776
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;226.7092327683809;172.2907672316191;29684.108473259952;2.8091408335581964
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;215.41754873456267;-88.41754873456267;7817.662924228765;-1.4416172760985837
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;219.89282484596436;-16.892824845964356;285.36753127643067;-0.2754316138435306
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;177.41869811213945;-13.418698112139452;180.06145902473492;-0.21878718985171114
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;209.35838950851848;0.641610491481515;0.4116640227791513;0.010461235153924676
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;261.106018356742;118.89398164325797;14135.778870987364;1.9385248789878289
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;186.5769515816733;9.423048418326687;88.79384149412907;0.15363951599873968
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;306.44709488004275;18.552905119957245;344.21028839013576;0.3024986433750008
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;250.25503851802432;77.74496148197568;6044.279035833882;1.2676044654721725
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;167.01426808727126;-32.01426808727126;1024.913361163675;-0.5219814688011221
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;249.3112583907238;-29.311258390723793;859.1498684477759;-0.4779098389971441
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;254.87538444105056;18.124615558949444;328.50168915971227;0.29551553154756144
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;222.01167067010917;-26.01167067010917;676.6070110502176;-0.4241112127049705
25.0;2006.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;254.62877986041644;25.371220139583556;643.6988113712102;0.4136688903096278
26.0;2007.0;200.0;-45.351351351351354;2056.7450693937185;-0.7394379570372325;229.76104577649502;-29.761045776495024;885.7198457106323;-0.4852434653550252
27.0;2008.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;199.3293835074619;-64.3293835074619;4138.269582450111;-1.0488681483755802
28.0;2009.0;156.0;-89.35135135135135;7983.663988312637;-1.456842601886228;194.91746509322803;-38.91746509322803;1514.5690892826224;-0.6345356869006917
29.0;2010.0;321.0;75.64864864864865;5722.7180423666905;1.233424816297505;279.08260682341313;41.91739317658687;1757.0678507205714;0.6834484673828412
30.0;2011.0;195.0;-50.351351351351354;2535.258582907232;-0.8209612121337092;249.74427782361292;-54.74427782361292;2996.9359544289173;-0.8925863452173582
31.0;2012.0;184.0;-61.351351351351354;3763.988312636962;-1.000312373345958;201.16100737644686;-17.16100737644686;294.50017417446355;-0.27980423641251934
32.0;2013.0;301.0;55.648648648648646;3096.7720964207447;0.9073317959115981;327.586212513694;-26.586212513694022;706.8266958233006;-0.4334789169606041
33.0;2015.0;115.0;-130.35135135135135;16991.474799123447;-2.1253332936773375;184.43410238963492;-69.43410238963492;4821.094574654305;-1.1320988083010188
34.0;2017.0;263.0;17.648648648648646;311.47479912344767;0.2877550571783747;234.9465268509587;28.05347314904131;786.9973557239817;0.4574020895742912
