Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; Smax, X, X3
Уравнение:;; 149.68 + 1.407*Smax + 0.115*X + 0.077*X3
Модель:;; LassoLars

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;217.26109740141266;-15.261097401412655;232.9010938954041;-0.2488268673015085
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;300.80121535287935;-20.801215352879353;432.69056015686374;-0.3391565571059065
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;347.5569952705346;205.44300472946537;42206.82819227113;3.3496764964693773
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;290.36509079589376;22.634909204106236;512.3391146781332;0.3690542954263885
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;222.13470183777832;57.86529816222168;3348.3927314028156;0.9434734926624971
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;277.3579214493612;-30.357921449361186;921.6033947255839;-0.4949753149030151
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;192.26077308371097;41.73922691628903;1742.1630635694664;0.6805435286852719
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;228.54710760358589;-55.547107603585886;3085.4811631243488;-0.9056762046077153
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;272.75844956822846;51.24155043177154;2625.6964906517865;0.8354755974776581
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;310.32043548613126;9.67956451386874;93.69396917814699;0.15782192141738507
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;257.8427643386887;71.15723566131129;5063.3521869593915;1.1601938949554387
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;218.61762065959925;180.38237934040075;32537.802776504235;2.941071745175386
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;225.41596402589528;-98.41596402589528;9685.701975146314;-1.6046379481697481
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;230.38902261437642;-27.389022614376415;750.1585597708226;-0.44656845548699586
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;187.95480485369987;-23.95480485369987;573.8326755788428;-0.39057473337489884
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;210.9401646983552;-0.9401646983552041;0.8839096600333319;-0.015329057307342686
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;242.20369624868198;137.79630375131802;18987.8213275255;2.2467206444140593
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;177.3383542844401;18.6616457155599;348.25702081307514;0.30427162083793247
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;338.1855903565962;-13.185590356596208;173.85979305196292;-0.2149864492476873
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;234.8088818677756;93.1911181322244;8684.584498734204;1.519448659243846
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;186.94282680190247;-51.94282680190247;2698.0572561724375;-0.846909663960721
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;251.17551097386848;-31.175510973868484;971.9124844817943;-0.5083058267771382
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;260.25605191538205;12.743948084617955;162.40821278343765;0.20778562612771317
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;240.70686057937434;-44.706860579374336;1998.703382863615;-0.728929759914991
25.0;2006.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;271.40548606598253;8.59451393401747;73.86566976202046;0.14013055037462605
26.0;2007.0;200.0;-45.351351351351354;2056.7450693937185;-0.7394379570372325;258.1877274514074;-58.1877274514074;3385.81162595927;-0.9487305897010697
27.0;2008.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;195.84224672785575;-60.84224672785575;3701.778986893274;-0.9920116001275525
28.0;2009.0;156.0;-89.35135135135135;7983.663988312637;-1.456842601886228;193.19664574155178;-37.19664574155178;1383.5904544225018;-0.6064783279043603
29.0;2010.0;321.0;75.64864864864865;5722.7180423666905;1.233424816297505;287.198288376277;33.80171162372301;1142.555708693331;0.5511251118796628
30.0;2011.0;195.0;-50.351351351351354;2535.258582907232;-0.8209612121337092;247.64268502993917;-52.64268502993917;2771.252287161382;-0.8583206081318419
31.0;2012.0;184.0;-61.351351351351354;3763.988312636962;-1.000312373345958;232.82528185227204;-48.82528185227204;2383.9081479538054;-0.7960791815200302
32.0;2013.0;301.0;55.648648648648646;3096.7720964207447;0.9073317959115981;324.4103122577307;-23.41031225773071;548.0427200044567;-0.38169697161503147
33.0;2015.0;115.0;-130.35135135135135;16991.474799123447;-2.1253332936773375;184.06032518923274;-69.06032518923274;4769.328515242574;-1.1260045014894922
34.0;2017.0;263.0;17.648648648648646;311.47479912344767;0.2877550571783747;232.9599724190614;30.040027580938613;902.4032570635526;0.48979216631721123
35.0;2018.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;222.5909012506404;-26.5909012506404;707.0760293213092;-0.433555365180236
36.0;2019.0;141.0;-104.35135135135135;10889.204528853179;-1.7014123671756582;227.58466271922936;-86.58466271922936;7496.903818202706;-1.4117327092604273
37.0;2021.0;180.0;-65.35135135135135;4270.799123447772;-1.0655309774231396;277.95356285066686;-97.95356285066686;9594.900475139542;-1.5970986583767366
Сумма;;9078.0
Средний;;245.35135135135135
Высший;;553.0
Низший;;115.0

σ = ;;90.99731870781696;;σ -;среднеквадратическое отклонение (см)
δдоп =;;61.33219280906864;;δдоп -;допустимая погрешность прогноза (см)
Pк =;;45.94594594594595;;Pк -;климатическая обеспеченность в %
Pм =;;75.67567567567568;;Pм -;обеспеченность метода в %
S =;;70.05960627476813;;;(допустимой погрешности проверочных прогнозов)
S/σ =;;0.7699084683991879;;S -;среднеквадратическая погрешность (см)
(S/σ)^2 =;;0.5927590497127834;;S/σ -;критерий эффективности метода прогнозирования
ρ =;;0.6381543310886613;;ρ -;корреляционное отношение
;;;;;(оценка эффективности метода прогнозирования)
;;;;δ50% -;погрешность (ошибка) прогнозов (см)
