Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; Smax, X3
Уравнение:;; 146.321 + 1.729*Smax + 0.043*X3
Модель:;; Lars2

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;220.29598743730477;-18.295987437304774;334.7431563060141;-0.2983096902186662
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;313.4819198974892;-33.481919897489206;1121.0389600218837;-0.5459110193845627
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;368.1982095463682;184.80179045363178;34151.70175486803;3.0131287010874135
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;301.35419413508225;11.645805864917747;135.6247942433526;0.18988080046594694
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;211.33550732812188;68.66449267187812;4714.812553886404;1.1195505904319358
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;288.0997654606421;-41.09976546064212;1689.1907209197907;-0.6701173328106584
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;190.00613320827574;43.99386679172426;1935.4603152879786;0.7173046450284308
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;226.3384773316287;-53.338477331628695;2844.9931640566683;-0.8696652587928019
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;277.4254028060429;46.57459719395712;2169.1931037793584;0.7593825536117234
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;319.82363160812645;0.17636839187355235;0.03110580965206293;0.0028756250803325975
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;264.42340637910263;64.57659362089737;4170.1364436785225;1.052898823003586
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;206.4431151302379;192.5568848697621;37078.15391074681;3.139572809164104
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;220.61860403802484;-93.61860403802484;8764.443022028481;-1.5264186677535896
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;228.90323575717167;-25.90323575717167;670.9776226916171;-0.4223432192912169
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;180.12054927069175;-16.120549270691754;259.87210878880046;-0.26283993009798523
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;202.9226376876979;7.077362312302114;50.08905729959432;0.11539392263919918
