Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Белица
Предикторы:;; S_2802, Smax, H_2802, X, X1, X2, X3, Xs
Уравнение:;; 33.603 + 1.551*S_2802 - 0.123*Smax + 0.418*H_2802 + 1.271*X + 1.048*X1 + 0.096*X2 + 0.187*X3 - 0.795*Xs
Модель:;; RidgeCV

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;281.0;-8.594594594594582;73.86705624543441;-0.17512173112728782;283.7659926124031;-2.7659926124031244;7.650715131868661;-0.05635930924234286
2.0;1978.0;311.0;21.405405405405418;458.1913805697595;0.4361522360151328;360.97315357663797;-49.97315357663797;2497.3160783942444;-1.0182429279136311
3.0;1979.0;494.0;204.40540540540542;41781.56975894814;4.164923435583899;415.32402098521516;78.67597901478484;6189.909673934865;1.6030859270393787
4.0;1980.0;357.0;67.40540540540542;4543.488677867058;1.373438985633511;301.78656593525386;55.21343406474614;3048.523301222069;1.1250178293437947
5.0;1981.0;293.0;3.4054054054054177;11.596785975164437;0.06938785572968043;240.95861091417214;52.04138908582786;2708.306177982523;1.0603848787365422
6.0;1982.0;269.0;-20.594594594594582;424.1373265157044;-0.41963131798425607;340.1053535809761;-71.1053535809761;5055.97130787563;-1.4488283856169262
7.0;1983.0;292.0;2.4054054054054177;5.7859751643536015;0.04901205682493307;341.2748870773984;-49.274887077398375;2428.0144964903616;-1.0040151901432033
8.0;1984.0;249.0;-40.59459459459458;1647.9211102994877;-0.8271472960792031;282.7725912772697;-33.772591277269726;1140.587921581515;-0.6881435283578725
9.0;1985.0;362.0;72.40540540540542;5242.542731921112;1.4753179801572478;312.3277069854524;49.67229301454762;2467.3366933230764;1.012112653602109
10.0;1986.0;354.0;64.40540540540542;4148.056245434625;1.312311588919269;360.3339932055276;-6.333993205527577;40.119469927669506;-0.12906017181986598
11.0;1987.0;361.0;71.40540540540542;5098.731921110301;1.4549421812525005;333.06369064930436;27.936309350695637;780.4373801377645;0.5692246214705874
12.0;1988.0;394.0;104.40540540540542;10900.488677867059;2.1273435451091633;222.15919069671645;171.84080930328355;29529.26374200746;3.501393773992744
13.0;1989.0;187.0;-102.59459459459458;10525.650840029215;-2.090446828173539;188.09613748975207;-1.096137489752067;1.2015173964399628;-0.02233467706314268
14.0;1991.0;245.0;-44.59459459459458;1988.6778670562444;-0.9086504916981926;298.9570254099347;-53.957025409934715;2911.3605910883407;-1.099417499251173
15.0;1992.0;223.0;-66.59459459459458;4434.840029218406;-1.3569180676026342;234.03112323373767;-11.031123233737674;121.68567979790711;-0.22476794870412517
16.0;1993.0;252.0;-37.59459459459458;1413.3535427319202;-0.7660198993649611;276.82582833065396;-24.825828330653962;616.3217523031009;-0.5058460857091849
17.0;1994.0;392.0;102.40540540540542;10486.867056245437;2.0865919472996683;258.5419921291212;133.45800787087882;17811.039864863553;2.7193135306052163
18.0;1995.0;231.0;-58.59459459459458;3433.3265157048927;-1.1939116763646556;245.45672472839465;-14.456724728394647;208.9968898725773;-0.29456731588705765
19.0;1996.0;345.0;55.40540540540542;3069.758948137328;1.1289293987765427;356.21474539158146;-11.21474539158146;125.77051419799758;-0.22850939686680594
20.0;1999.0;370.0;80.40540540540542;6465.029218407599;1.6383243713952267;291.4074406823806;78.59255931761942;6176.790380093526;1.6013861840652412
21.0;2001.0;198.0;-91.59459459459458;8389.569758948135;-1.8663130402213182;261.78248162344335;-63.782481623443346;4068.204962044888;-1.2996190192050252
22.0;2003.0;264.0;-25.594594594594582;655.0832724616503;-0.5215103125079928;299.4368211276373;-35.4368211276373;1255.7682916321614;-0.72205354112024
23.0;2004.0;341.0;51.40540540540542;2642.5157048940846;1.0474262031575534;283.08456593281676;57.91543406718324;3354.1975031902493;1.18007323803408
24.0;2005.0;254.0;-35.59459459459458;1266.975164353542;-0.7252683015554664;347.79997729054395;-93.79997729054395;8798.435739706561;-1.9112494745419921
25.0;2006.0;346.0;56.40540540540542;3181.5697589481388;1.1493051976812902;267.04125354549114;78.95874645450886;6234.483641667414;1.6088475395280055
26.0;2007.0;286.0;-3.5945945945945823;12.92111029948859;-0.07324273660355105;389.24508493954505;-103.24508493954505;10659.547564173872;-2.1037010886317296
27.0;2008.0;199.0;-90.59459459459458;8207.380569758945;-1.8459372413165709;196.96547292126183;2.034527078738165;4.1393004341188515;0.04145511462263193
28.0;2009.0;214.0;-75.59459459459458;5714.5427319211085;-1.5403002577453604;253.26879225368077;-39.26879225368077;1542.038045062739;-0.8001330141933001
29.0;2010.0;379.0;89.40540540540542;7993.326515704896;1.8217065615379529;313.17905090324797;65.82094909675203;4332.397339997222;1.3411544225150314
30.0;2011.0;224.0;-65.59459459459458;4302.650840029217;-1.336542268697887;274.81239116070293;-50.81239116070293;2581.8990954682813;-1.035343064159845
31.0;2012.0;254.0;-35.59459459459458;1266.975164353542;-0.7252683015554664;299.9775893187895;-45.97758931878951;2113.9387195672675;-0.936830114084715
32.0;2013.0;363.0;73.40540540540542;5388.353542731923;1.495693779061995;328.72812077881593;34.271879221184065;1174.5617053514281;0.6983169190986358
33.0;2015.0;181.0;-108.59459459459458;11792.78597516435;-2.212701621602023;188.69838367576693;-7.698383675766934;59.265111219314804;-0.1568607176690168
