Predictors;Equations;Method;Criterion;Correlation;Pm
;;HistGradientBoostingRegressor;0.4140469172826946;0.9102555412018636;91.8918918918919
;;BaggingRegressor;0.43350725857992517;0.9011500744928771;91.8918918918919
;;VotingRegressor;0.4592433471191523;0.8883105020919193;86.48648648648648
;;StackingRegressorRidge;0.48575761580410093;0.8740935525950958;86.48648648648648
;;ExtraTreesRegressor;0.48591254988895677;0.8740074335269764;86.48648648648648
;;RandomForestRegressor;0.5290903434828723;0.8485655003788312;86.48648648648648
;;AdaBoostRegressor;0.5875458929242349;0.8091908450469911;81.08108108108108
