Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Столбцы
Предикторы:;; Smax, X
Уравнение:;; 167.078 + 0.333*Smax + 0.113*X
Модель:;; Lars2

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-1.081081081081095;1.1687363038714689;-0.04314518320186221;186.16948829466486;15.830511705335141;250.6051008527529;0.6317845531279576
2.0;1978.0;215.0;11.918918918918905;142.060628195763;0.4756756448005242;223.5619268110614;-8.561926811061397;73.30659071797199;-0.341700458262362
3.0;1979.0;272.0;68.9189189189189;4749.817384952518;2.75050542911868;247.7634897502308;24.236510249769196;587.4084290871673;0.9672620242825831
4.0;1980.0;226.0;22.918918918918905;525.2768444119789;0.9146778838794666;213.5502118531839;12.449788146816104;154.99722490060276;0.49686226113734056
5.0;1981.0;219.0;15.918918918918905;253.41197954711424;0.6353128226474124;199.35268267340894;19.647317326591065;386.01707813176546;0.7841105725698161
6.0;1982.0;219.0;15.918918918918905;253.41197954711424;0.6353128226474124;218.764649764796;0.23535023520400955;0.05538973321058262;0.009392661838392356
7.0;1983.0;212.0;8.918918918918905;79.54711468224957;0.3559477614153581;176.0853178752761;35.914682124723896;1289.864392119962;1.4333296244147506
8.0;1984.0;177.0;-26.081081081081095;680.2227903579262;-1.040877544744913;206.32465541316756;-29.324655413167562;859.9354151010176;-1.1703263078726351
9.0;1985.0;227.0;23.918918918918905;572.1146822498167;0.9545871783411887;206.99758865546335;20.002411344536654;400.09645959604865;0.7982821242936027
10.0;1986.0;218.0;14.918918918918905;222.57414170927643;0.5954035281856903;223.017426926413;-5.017426926413009;25.174572961894295;-0.2002419686463897
11.0;1987.0;230.0;26.918918918918905;724.6281957633302;1.0743150617263548;209.47307040852166;20.526929591478336;421.35483845350893;0.8192152774613445
12.0;1988.0;216.0;12.918918918918905;166.8984660336008;0.5155849392622462;201.1091231632098;14.890876836790198;221.73821296845486;0.5942843884726959
13.0;1989.0;110.0;-93.0810810810811;8664.087655222793;-3.7148002736802894;184.8993602866216;-74.8993602866216;5609.914171345149;-2.9891806246733905
14.0;1991.0;166.0;-37.081081081081095;1375.0065741417102;-1.4798797838238553;191.05898138285366;-25.05898138285366;627.9525479462063;-1.000086266919117
15.0;1992.0;148.0;-55.081081081081095;3033.92549306063;-2.198247084134852;181.08020072566308;-33.080200725663076;1094.2996800501598;-1.3202074716133585
16.0;1993.0;185.0;-18.081081081081095;326.9254930606287;-0.7216031890511367;184.9048528084133;0.0951471915867046;0.00905298806683707;0.003797257286239675
17.0;1994.0;247.0;43.918918918918905;1928.871439006573;1.7527730675756292;203.8821079607962;43.11789203920381;1859.1526139044352;1.7208046499613252
18.0;1995.0;160.0;-43.081081081081095;1855.9795471146833;-1.7193355505941876;171.74800587021875;-11.748005870218748;138.01564192669414;-0.468854625612599
19.0;1996.0;231.0;27.918918918918905;779.466033601168;1.1142243561880767;235.18956951916329;-4.189569519163285;17.552492755902083;-0.16720276360814273
20.0;1999.0;240.0;36.918918918918905;1363.0065741417081;1.473408006343575;204.06982305968003;35.93017694031997;1290.9776149627007;1.4339480115730043
21.0;2001.0;166.0;-37.081081081081095;1375.0065741417102;-1.4798797838238553;192.44218035157814;-26.442180351578145;699.1889017453854;-1.0552887618610929
22.0;2003.0;214.0;10.918918918918905;119.22279035792519;0.4357663503388022;194.23155514206593;19.76844485793407;390.79141210118;0.7889446868856056
23.0;2004.0;233.0;29.918918918918905;895.1417092768436;1.1940429451115209;206.44540757233187;26.554592427668126;705.1463789995694;1.0597750485068214
24.0;2005.0;201.0;-2.081081081081095;4.330898466033659;-0.08305447766358424;216.63056957047277;-15.630569570472773;244.31470509738938;-0.62380500359243
25.0;2006.0;230.0;26.918918918918905;724.6281957633302;1.0743150617263548;203.57033685764765;26.429663142352354;698.5270938182185;1.0547892088722617
26.0;2007.0;192.0;-11.081081081081095;122.79035792549337;-0.44223812781908256;193.58057115687367;-1.580571156873674;2.498205181940984;-0.06307947971737611
27.0;2008.0;140.0;-63.081081081081095;3979.2227903579274;-2.517521439828628;186.89951460150573;-46.89951460150573;2199.564469856849;-1.8717265383433241
28.0;2009.0;183.0;-20.081081081081095;403.2498173849531;-0.8014217779745808;186.33634847479087;-3.336348474790867;11.131221145239346;-0.1331513137073459
29.0;2010.0;275.0;71.9189189189189;5172.330898466032;2.870233312503846;226.64228452835027;48.357715471649726;2338.4686456370314;1.9299223062542403
30.0;2011.0;171.0;-32.081081081081095;1029.1957633308994;-1.2803333115152453;200.03988397432516;-29.039883974325164;843.3148612422675;-1.1589612806655858
31.0;2012.0;171.0;-32.081081081081095;1029.1957633308994;-1.2803333115152453;191.24560214339184;-20.245602143391835;409.8844061485121;-0.8079876974954955
32.0;2013.0;263.0;59.918918918918905;3590.276844411978;2.391321778963182;239.818892046957;23.18110795304301;537.3637659306339;0.92514166324696
33.0;2015.0;160.0;-43.081081081081095;1855.9795471146833;-1.7193355505941876;187.85787150640047;-27.85787150640047;776.0610048671192;-1.1117879970257523
34.0;2017.0;205.0;1.918918918918905;3.6822498173848994;0.07658270018330389;212.17469408294247;-7.174694082942466;51.476235183809635;-0.2863369788289256
35.0;2018.0;229.0;25.918918918918905;671.7903579254923;1.0344057672646327;197.83774650193672;31.16225349806328;971.0860430775571;1.243663550945035
