Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Столбцы
Предикторы:;; 
Уравнение:;; 
Модель:;; BaggingRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-1.081081081081095;1.1687363038714689;-0.04314518320186221;185.48542726036848;16.514572739631518;272.73111277258045;0.6590849463754818
2.0;1978.0;215.0;11.918918918918905;142.060628195763;0.4756756448005242;221.33014565719094;-6.33014565719094;40.07074404125331;-0.25263164701842417
3.0;1979.0;272.0;68.9189189189189;4749.817384952518;2.75050542911868;257.09507785501415;14.904922144985846;222.1567041480895;0.5948449268132817
4.0;1980.0;226.0;22.918918918918905;525.2768444119789;0.9146778838794666;217.7857271099289;8.2142728900711;67.47427911255703;0.327825835558788
5.0;1981.0;219.0;15.918918918918905;253.41197954711424;0.6353128226474124;215.62337865947876;3.3766213405212397;11.401571677263455;0.13475857536459673
6.0;1982.0;219.0;15.918918918918905;253.41197954711424;0.6353128226474124;219.63243544566785;-0.632435445667852;0.39997459293709464;-0.025240052429188715
7.0;1983.0;212.0;8.918918918918905;79.54711468224957;0.3559477614153581;199.08609782470586;12.91390217529414;166.76886939306672;0.5153847245636866
8.0;1984.0;177.0;-26.081081081081095;680.2227903579262;-1.040877544744913;188.7585581548576;-11.75855815485761;138.2636898811684;-0.46927575984749526
9.0;1985.0;227.0;23.918918918918905;572.1146822498167;0.9545871783411887;219.83397259683176;7.166027403168243;51.3519487429582;0.2859910977538107
10.0;1986.0;218.0;14.918918918918905;222.57414170927643;0.5954035281856903;217.28086009082654;0.7191399091734638;0.5171622089660178;0.028700366394379805
11.0;1987.0;230.0;26.918918918918905;724.6281957633302;1.0743150617263548;223.41343074160486;6.586569258395144;43.38289459563596;0.2628653320258179
12.0;1988.0;216.0;12.918918918918905;166.8984660336008;0.5155849392622462;205.33801578017454;10.661984219825456;113.67790750380703;0.4255122677752478
13.0;1989.0;110.0;-93.0810810810811;8664.087655222793;-3.7148002736802894;161.6124957694114;-51.612495769411396;2663.8497195475093;-2.059818291565822
14.0;1991.0;166.0;-37.081081081081095;1375.0065741417102;-1.4798797838238553;165.1894145425462;0.8105854574538114;0.6570487838356047;0.032349893707913815
15.0;1992.0;148.0;-55.081081081081095;3033.92549306063;-2.198247084134852;152.16574938304095;-4.165749383040946;17.353467922306027;-0.16625211878151802
16.0;1993.0;185.0;-18.081081081081095;326.9254930606287;-0.7216031890511367;184.85035030666228;0.1496496933377216;0.022395030716074116;0.005972413677521533
17.0;1994.0;247.0;43.918918918918905;1928.871439006573;1.7527730675756292;228.45405603821322;18.545943961786776;343.95203743373537;0.7401555386415442
18.0;1995.0;160.0;-43.081081081081095;1855.9795471146833;-1.7193355505941876;173.78590964992782;-13.785909649927817;190.0513048759729;-0.5501859276416645
19.0;1996.0;231.0;27.918918918918905;779.466033601168;1.1142243561880767;235.4264744974887;-4.426474497488698;19.59367647691782;-0.1766574741475795
20.0;1999.0;240.0;36.918918918918905;1363.0065741417081;1.473408006343575;222.5827085454307;17.417291454569295;303.3620416134126;0.6951118133860409
21.0;2001.0;166.0;-37.081081081081095;1375.0065741417102;-1.4798797838238553;172.51935763101167;-6.5193576310116725;42.50202392103013;-0.26018296339731944
22.0;2003.0;214.0;10.918918918918905;119.22279035792519;0.4357663503388022;205.83233451425184;8.16766548574816;66.71075948708172;0.3259657669355672
23.0;2004.0;233.0;29.918918918918905;895.1417092768436;1.1940429451115209;224.42419354680655;8.57580645319345;73.54445632263443;0.3422543849872335
24.0;2005.0;201.0;-2.081081081081095;4.330898466033659;-0.08305447766358424;207.73623990520522;-6.736239905205224;45.37692806047929;-0.2688385819416378
25.0;2006.0;230.0;26.918918918918905;724.6281957633302;1.0743150617263548;223.94717240052182;6.052827599478178;36.63672194900476;0.2415640789936127
26.0;2007.0;192.0;-11.081081081081095;122.79035792549337;-0.44223812781908256;188.777585519516;3.222414480483991;10.383955084032909;0.12860428837935262
