Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Вилия-Стешица
Предикторы:;; S_2802, H_2802, X, X1, X2, X3, Xs
Уравнение:;; 109.58 + 0.698*S_2802 + 0.342*H_2802 - 2.842*X - 3.089*X1 + 3.678*X2 - 0.027*X3 + 3.161*Xs
Модель:;; OMP7

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1985.0;281.0;36.400000000000006;1324.9600000000005;1.2720161769953475;228.07514493014594;52.92485506985406;2801.040284165057;1.849485489395291
2.0;1986.0;292.0;47.400000000000006;2246.7600000000007;1.6564166700433922;263.9642119001461;28.035788099853903;786.0054143799098;0.97972461532494
3.0;1987.0;275.0;30.400000000000006;924.1600000000003;1.0623431807873234;251.4984653987464;23.50153460125361;552.3221286139207;0.8212728625552334
4.0;1988.0;291.0;46.400000000000006;2152.9600000000005;1.6214711706753882;66.19205794057167;224.80794205942834;50538.61081299529;7.8560257971600445
5.0;1989.0;168.0;-76.6;5867.5599999999995;-2.67682525158911;561.4695407890123;-393.4695407890123;154818.2795287162;-13.749989588971273
6.0;1991.0;195.0;-49.599999999999994;2460.1599999999994;-1.7332967686530005;237.20870749904435;-42.20870749904435;1781.5749887398829;-1.4750043612321222
7.0;1992.0;166.0;-78.6;6177.959999999999;-2.746716250325118;510.02909548427283;-344.02909548427283;118356.01853972691;-12.022268538820661
8.0;1993.0;198.0;-46.599999999999994;2171.5599999999995;-1.6284602705489886;203.8557777210349;-5.855777721034912;34.29013271816882;-0.2046330766495977
9.0;1994.0;286.0;41.400000000000006;1713.9600000000005;1.4467436738353678;212.76683532781067;73.23316467218933;5363.0964079039995;2.5591695097689287
10.0;1996.0;277.0;32.400000000000006;1049.7600000000004;1.1322341795233315;250.99304018985762;26.006959810142376;676.3619585663608;0.9088261976090372
11.0;1998.0;207.0;-37.599999999999994;1413.7599999999995;-1.313950776236952;532.4194844127235;-325.4194844127235;105897.84083544278;-11.371946386881032
12.0;1999.0;292.0;47.400000000000006;2246.7600000000007;1.6564166700433922;250.90666734597937;41.09333265402063;1688.6619886139981;1.436027030290258
13.0;2001.0;216.0;-28.599999999999994;817.9599999999997;-0.9994412819249157;151.62339351736574;64.37660648263426;4144.347462219947;2.249672661153141
14.0;2003.0;198.0;-46.599999999999994;2171.5599999999995;-1.6284602705489886;179.68737563858164;18.312624361418358;335.3522110024131;0.6399438030484408
15.0;2004.0;296.0;51.400000000000006;2641.9600000000005;1.7961986675154082;255.4969953911018;40.50300460889821;1640.4933823484296;1.4153977219625176
