Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Верхнедвинск
Предикторы:;; S_2802, H_2802, X2, Xs
Уравнение:;; 385.329 + 4.505*S_2802 + 0.264*H_2802 + 0.144*X2 + 0.256*Xs
Модель:;; Lars4

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;628.0;-79.78125;6365.0478515625;-0.5583057787546221;579.2981813606384;48.70181863936159;2371.867138781268;0.3408132459972129
2.0;1992.0;745.0;37.21875;1385.2353515625;0.2604552222862338;579.1641273413899;165.83587265861013;27501.536660442755;1.1605123513371582
3.0;1993.0;657.0;-50.78125;2578.7353515625;-0.35536501781287144;643.826869440383;13.173130559616993;173.53136874071512;0.09218500481909316
4.0;1994.0;1054.0;346.21875;119867.4228515625;2.4228240199069555;796.3518557551351;257.64814424486485;66382.56623282269;1.8030107051131998
5.0;1995.0;674.0;-33.78125;1141.1728515625;-0.23639974415736248;607.4697092679734;66.53029073202663;4426.279584887989;0.46557613195977177
6.0;1996.0;717.0;9.21875;84.9853515625;0.06451241861833666;833.2807881416045;-116.28078814160449;13521.221690832706;-0.8137279871849553
7.0;1997.0;529.0;-178.78125;31962.7353515625;-1.2511035488661155;541.8453854390303;-12.845385439030338;165.00392707725263;-0.08989145846851379
8.0;1998.0;559.0;-148.78125;22135.8603515625;-1.0411648306505115;588.4582242089909;-29.45822420899094;867.78697354718;-0.2061473943781145
9.0;1999.0;971.0;263.21875;69284.1103515625;1.8419935661771176;904.7020756315778;66.29792436842217;4395.4147755610265;0.4639500420753871
10.0;2000.0;808.0;100.21875;10043.7978515625;0.7013265305390023;623.8556666146305;184.14433338536946;33909.13551794209;1.2886341772530443
11.0;2001.0;758.0;50.21875;2521.9228515625;0.3514286668463289;735.9905396355668;22.009460364433153;484.4163455335539;0.1540212632508746
12.0;2003.0;448.0;-259.78125;67486.2978515625;-1.8179380880482465;647.2930667187615;-199.29306671876145;39717.72644216871;-1.3946443658731213
13.0;2004.0;1049.0;341.21875;116430.2353515625;2.387834233537688;1110.7568213329876;-61.756821332987556;3813.904981154547;-0.43217159705724933
