Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Столбцы
Предикторы:;; S_2802, H_2802, X2, X3, Xs
Уравнение:;; 203.081 + 24.358*S_2802 + 4.538*H_2802 + 18.017*X2 + 9.874*X3 + 6.042*Xs
Модель:;; PLSRegression4

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-1.081081081081095;1.1687363038714689;-0.04314518320186221;224.49881366293232;-22.49881366293232;-9.49881366293232;47.50118633706768;1.5011863370676792;-5.498813662932321;-5.498813662932321;-12.49881366293232;-47.49881366293232;2.5011863370676792;-6.498813662932321;5.501186337067679;-8.49881366293232;-114.49881366293232;-58.49881366293232;-76.49881366293232;-39.49881366293232;22.50118633706768;-64.49881366293232;6.501186337067679;15.50118633706768;-58.49881366293232;-10.49881366293232;8.50118633706768;-23.49881366293232;5.501186337067679;-32.49881366293232;-84.49881366293232;-41.49881366293232;50.50118633706768;-53.49881366293232;-53.49881366293232;38.50118633706768;-64.49881366293232;-19.49881366293232;4.501186337067679;-49.49881366293232;-38.49881366293232;506.1966162393501;90.22746100310974;2256.362703428825;2.253560418598676;30.236951699651165;30.236951699651165;156.22034298070366;2256.137299385966;6.255933092734034;42.23457902551581;30.263051115140108;72.2298336772451;13109.978330218897;3422.111199970477;5852.06849183604;1560.156280779049;506.3033865754412;4160.096963925665;42.26542378927547;240.2867778564937;3422.111199970477;110.22508832897438;72.27016913754619;552.1942435652147;30.263051115140108;1056.1728894979965;7140.049510442957;1722.1515354307783;2550.369821451231;2862.1230633411537;2862.1230633411537;1482.341349361607;4160.096963925665;380.20373426175615;20.26067844100475;2450.132554037695;1482.1586534531843;-0.8979117795133809;-0.3790909515109945;1.8957388328071614;0.05991128756794792;-0.21945377366410632;-0.21945377366410632;-0.4988188348961606;-1.8956441410564318;0.09982058202966995;-0.2593630681258284;0.21954846541483605;-0.33918165704927244;-4.569566869991808;-2.334646380135374;-3.053013680446371;-1.5763697853626555;0.8980064712641106;-2.574102146905706;0.25945775987655806;0.6186414100320564;-2.334646380135374;-0.4190002459727165;0.3392763488000021;-0.937821073975103;0.21954846541483605;-1.2970047241306013;-3.372288036140147;-1.6561883742860994;2.0154667161923276;-2.135099907826764;-2.135099907826764;1.5365551826516632;-2.574102146905706;-0.7781838961282148;0.17963917095311402;-1.9754627299798757;-1.5364604909009334
2.0;1978.0;215.0;11.918918918918905;142.060628195763;0.4756756448005242;222.99737838874432;-20.997378388744323;-7.997378388744323;49.00262161125568;3.0026216112556767;-3.9973783887443233;-3.9973783887443233;-10.997378388744323;-45.99737838874432;4.002621611255677;-4.997378388744323;7.002621611255677;-6.997378388744323;-112.99737838874432;-56.99737838874432;-74.99737838874432;-37.99737838874432;24.002621611255677;-62.99737838874432;8.002621611255677;17.002621611255677;-56.99737838874432;-8.997378388744323;10.002621611255677;-21.997378388744323;7.002621611255677;-30.997378388744323;-82.99737838874432;-39.99737838874432;52.00262161125568;-51.99737838874432;-51.99737838874432;40.00262161125568;-62.99737838874432;-17.997378388744323;6.002621611255677;-47.99737838874432;-36.99737838874432;440.88989920010715;63.95806109275475;2401.256924775902;9.015736540379637;15.979033982800162;15.979033982800162;120.94233142522069;2115.758818637323;16.02097976289099;24.973790760288807;49.03670943042505;48.9633043152661;12768.407522729063;3248.7011431896985;5624.606765184494;1443.8007644174143;576.1258442131181;3968.6696838546304;64.0419526529364;289.0891416555386;3248.7011431896985;80.9528178702434;100.05243909795911;483.8846559775958;49.03670943042505;960.8374669749936;6888.564819404403;1599.7902779723916;2704.272654443436;2703.727359302255;2703.727359302255;1600.2097357732998;3968.6696838546304;323.9056288676412;36.031466207913695;2303.7483321923005;1368.8060076399256;-0.8379905570405958;-0.3191697290382093;1.9556600552799466;0.11983251004073307;-0.15953255119132118;-0.15953255119132118;-0.4388976124233754;-1.8357229185836466;0.1597418045024551;-0.1994418456530432;0.2794696878876212;-0.27926043457648725;-4.509645647519023;-2.274725157662589;-2.9930924579735856;-1.5164485628898703;0.9579276937368958;-2.514180924432921;0.31937898234934325;0.6785626325048415;-2.274725157662589;-0.3590790234999313;0.3991975712727873;-0.8778998515023178;0.2794696878876212;-1.237083501657816;-3.312366813667362;-1.5962671518133145;2.075387938665113;-2.0751786853539786;-2.0751786853539786;1.5964764051244482;-2.514180924432921;-0.7182626736554296;0.23956039342589916;-1.9155415075070907;-1.4765392684281482
3.0;1979.0;272.0;68.9189189189189;4749.817384952518;2.75050542911868;265.96422030358997;-63.96422030358997;-50.96422030358997;6.035779696410032;-39.96422030358997;-46.96422030358997;-46.96422030358997;-53.96422030358997;-88.96422030358997;-38.96422030358997;-47.96422030358997;-35.96422030358997;-49.96422030358997;-155.96422030358997;-99.96422030358997;-117.96422030358997;-80.96422030358997;-18.96422030358997;-105.96422030358997;-34.96422030358997;-25.96422030358997;-99.96422030358997;-51.96422030358997;-32.96422030358997;-64.96422030358997;-35.96422030358997;-73.96422030358997;-125.96422030358997;-82.96422030358997;9.035779696410032;-94.96422030358997;-94.96422030358997;-2.9642203035899684;-105.96422030358997;-60.96422030358997;-36.96422030358997;-90.96422030358997;-79.96422030358997;4091.421479046191;2597.351751152852;36.430636543595575;1597.1389044738726;2205.6379887241324;2205.6379887241324;2912.1370729743917;7914.63249422569;1518.2104638666926;2300.566429331312;1293.4251420451528;2496.423310545672;24324.838014906745;9992.845340904669;13915.557271833908;6555.20496936825;359.641651723094;11228.415984547748;1222.496701437973;674.1407359733536;9992.845340904669;2700.280191760032;1086.639820223613;4220.349919653371;1293.4251420451528;5470.705885117991;15866.984796691348;6883.06185058261;81.64531472205576;9018.20313786877;9018.20313786877;8.786602008215004;11228.415984547748;3716.6361572246515;1366.3535826523328;8274.48937544005;6394.27652876107;-2.552766903110431;-2.033946075108045;0.24088370921011118;-1.5949438360291024;-1.8743088972611566;-1.8743088972611566;-2.153673958493211;-3.550499264653482;-1.5550345415673803;-1.9142181917228787;-1.4353066581822143;-1.9940367806463226;-6.224421993588858;-3.9895015037324244;-4.707868804043421;-3.231224908959706;-0.7568486523329396;-4.2289572705027565;-1.3953973637204922;-1.0362137135649938;-3.9895015037324244;-2.073855369569767;-1.3155787747970482;-2.5926761975721533;-1.4353066581822143;-2.9518598477276514;-5.027143159737197;-3.31104349788315;0.36061159259527725;-3.789955031423814;-3.789955031423814;-0.11829994094538714;-4.2289572705027565;-2.433039019725265;-1.4752159526439363;-3.6303178535769263;-3.1913156144979835
4.0;1980.0;226.0;22.918918918918905;525.2768444119789;0.9146778838794666;200.36507056081155;1.6349294391884541;14.634929439188454;71.63492943918845;25.634929439188454;18.634929439188454;18.634929439188454;11.634929439188454;-23.365070560811546;26.634929439188454;17.634929439188454;29.634929439188454;15.634929439188454;-90.36507056081155;-34.365070560811546;-52.365070560811546;-15.365070560811546;46.634929439188454;-40.365070560811546;30.634929439188454;39.634929439188454;-34.365070560811546;13.634929439188454;32.634929439188454;0.6349294391884541;29.634929439188454;-8.365070560811546;-60.365070560811546;-17.365070560811546;74.63492943918845;-29.365070560811546;-29.365070560811546;62.634929439188454;-40.365070560811546;4.634929439188454;28.634929439188454;-25.365070560811546;-14.365070560811546;2.672994271125073;214.18115969002488;5131.563115757509;657.1496073521708;347.2605952035325;347.2605952035325;135.37158305489416;545.9265223117023;709.4194662305478;310.9907363251556;878.2290428656785;244.4510185684018;8165.84597746045;1180.9580746495565;2742.100614838772;236.08539333871764;2174.816643798086;1629.338921379295;938.4989017440554;1570.9276316494477;1180.9580746495565;185.91130081164798;1065.0386195008093;0.40313539274816484;878.2290428656785;69.974405487356;3643.9417438117566;301.5456755819638;5570.37269239264;862.3073690414409;862.3073690414409;3923.1343858521163;1629.338921379295;21.4825709062558;819.9591839873016;643.3868045549485;206.35525221709455;0.06524888041271008;0.5840697084150965;2.8588994927332525;1.0230719474940388;0.7437068862619847;0.7437068862619847;0.46434182502993043;-0.9324834811303407;1.062981241955761;0.7037975918002626;1.182709125340927;0.6239790028768185;-3.606406210065717;-1.3714857202092832;-2.08985302052028;-0.6132091254365645;1.8611671311902016;-1.6109414869796153;1.222618419802649;1.5818020699581474;-1.3714857202092832;0.5441604139533744;1.302437008726093;0.02533958595098805;1.182709125340927;-0.33384406420451024;-2.409127376214056;-0.6930277143600085;2.9786273761184185;-1.171939247900673;-1.171939247900673;2.499715842577754;-1.6109414869796153;0.18497676379787617;1.142799830879205;-1.0123020700537848;-0.5732998309748425
5.0;1981.0;219.0;15.918918918918905;253.41197954711424;0.6353128226474124;216.17463535622738;-14.174635356227384;-1.174635356227384;55.825364643772616;9.825364643772616;2.825364643772616;2.825364643772616;-4.174635356227384;-39.174635356227384;10.825364643772616;1.825364643772616;13.825364643772616;-0.1746353562273839;-106.17463535622738;-50.174635356227384;-68.17463535622738;-31.174635356227384;30.825364643772616;-56.174635356227384;14.825364643772616;23.825364643772616;-50.174635356227384;-2.174635356227384;16.825364643772616;-15.174635356227384;13.825364643772616;-24.174635356227384;-76.17463535622738;-33.174635356227384;58.825364643772616;-45.174635356227384;-45.174635356227384;46.825364643772616;-56.174635356227384;-11.174635356227384;12.825364643772616;-41.174635356227384;-30.174635356227384;200.92028748201142;1.379768220099433;3116.4713376101777;96.53779038309699;7.982685370280362;7.982685370280362;17.427580357463736;1534.6520552933805;117.18851967064222;3.3319560827351298;191.14070753327792;0.030497507644665276;11273.05319302785;2517.494033130383;4647.780905954569;971.8578895937425;950.2031054215469;3155.5896574051117;219.79143682082315;567.6480004087302;2517.494033130383;4.729038932554201;283.0928953959136;230.26955819446619;191.14070753327792;584.4129946065591;5802.575071654207;1100.556431018652;3460.4235254728133;2040.747679568109;2040.747679568109;2192.6147740222705;3155.5896574051117;124.87247534464711;164.4899782457327;1695.35059671829;910.5086188812877;-0.5656996963192149;-0.04687886831682842;2.2279509160013276;0.39212337076211395;0.11275830953005972;0.11275830953005972;-0.16660675170199452;-1.5634320578622658;0.432032665223836;0.07284901506833769;0.551760548609002;-0.006969573855106387;-4.237354786797642;-2.002434296941208;-2.720801597252205;-1.2441577021684895;1.2302185544582767;-2.24189006371154;0.5916698430707241;0.9508534932262224;-2.002434296941208;-0.08678816277855045;0.6714884319941682;-0.6056089907809369;0.551760548609002;-0.9647926409364352;-3.040075952945981;-1.3239762910919335;2.3476787993864936;-1.802887824632598;-1.802887824632598;1.8687672658458292;-2.24189006371154;-0.44597181293404875;0.51185125414728;-1.6432506467857098;-1.2042484077067674
6.0;1982.0;219.0;15.918918918918905;253.41197954711424;0.6353128226474124;242.94610154426033;-40.94610154426033;-27.94610154426033;29.05389845573967;-16.94610154426033;-23.94610154426033;-23.94610154426033;-30.94610154426033;-65.94610154426033;-15.94610154426033;-24.94610154426033;-12.94610154426033;-26.94610154426033;-132.94610154426033;-76.94610154426033;-94.94610154426033;-57.94610154426033;4.05389845573967;-82.94610154426033;-11.94610154426033;-2.9461015442603298;-76.94610154426033;-28.94610154426033;-9.94610154426033;-41.94610154426033;-12.94610154426033;-50.94610154426033;-102.94610154426033;-59.94610154426033;32.05389845573967;-71.94610154426033;-71.94610154426033;20.05389845573967;-82.94610154426033;-37.94610154426033;-13.94610154426033;-67.94610154426033;-56.94610154426033;1676.5832316728781;780.9845915221096;844.129015476432;287.17035754838236;573.4157791680269;573.4157791680269;957.6612007876715;4348.888308885895;254.27815445986167;622.3079822565476;167.6015451942997;726.0923884335889;17674.66591581678;5920.702542859622;9014.762198452994;3357.7506841777295;16.434092689448484;6880.055761390746;142.70934210577903;8.6795143090931;5920.702542859622;837.8767946106302;98.92493592873771;1759.475434761399;167.6015451942997;2595.5052625580847;10597.899823161159;3593.5350903547705;1027.45240621087;5176.241527417019;5176.241527417019;402.15884327311795;6880.055761390746;1439.9066224073163;194.49374828282035;4616.672715062936;3242.858481089209;-1.6341300235894567;-1.1153091955870704;1.1595205887310855;-0.676306956508128;-0.9556720177401822;-0.9556720177401822;-1.2350370789722365;-2.6318623851325076;-0.6363976620464059;-0.9955813122019043;-0.5166697786612399;-1.0753999011253483;-5.305785114067884;-3.07086462421145;-3.7892319245224466;-2.3125880294387313;0.16178822718803473;-3.310320390981782;-0.47676048419951783;-0.11757683404401952;-3.07086462421145;-1.1552184900487923;-0.39694189527607376;-1.6740393180511788;-0.5166697786612399;-2.033222968206677;-4.108506280216223;-2.3924066183621755;1.2792484721162516;-2.8713181519028397;-2.8713181519028397;0.8003369385755873;-3.310320390981782;-1.5144021402042906;-0.5565790731229618;-2.7116809740559518;-2.2726787349770095
7.0;1983.0;212.0;8.918918918918905;79.54711468224957;0.3559477614153581;210.3123752069789;-8.312375206978913;4.687624793021087;61.68762479302109;15.687624793021087;8.687624793021087;8.687624793021087;1.6876247930210866;-33.31237520697891;16.687624793021087;7.687624793021087;19.687624793021087;5.687624793021087;-100.31237520697891;-44.31237520697891;-62.31237520697891;-25.312375206978913;36.68762479302109;-50.31237520697891;20.687624793021087;29.687624793021087;-44.31237520697891;3.6876247930210866;22.687624793021087;-9.312375206978913;19.687624793021087;-18.312375206978913;-70.31237520697891;-27.312375206978913;64.68762479302109;-39.31237520697891;-39.31237520697891;52.68762479302109;-50.31237520697891;-5.312375206978913;18.687624793021087;-35.31237520697891;-24.312375206978913;69.09558158159773;21.973826200145986;3805.36305260455;246.1015716466099;75.47482454431467;75.47482454431467;2.8480774420194654;1109.7143419305435;278.47682123265207;59.099574958272505;387.6025699907786;32.34907578618816;10062.572619665718;1963.5865964840796;3882.8321039353204;640.7163386188807;1345.9818129534956;2531.3350989678265;427.97781957682076;881.3550658512003;1963.5865964840796;13.598576614103811;514.728318748905;86.72033199555555;387.6025699907786;335.343085721176;4943.830107246983;745.9658394467964;4184.488801362676;1545.4628444142904;1545.4628444142904;2775.9858063301704;2531.3350989678265;28.221330339724254;349.2273204047364;1246.9638427584591;591.0915882049229;-0.3317410298116391;0.18707979819074735;2.4619095825089032;0.6260820372696897;0.34671697603763546;0.34671697603763546;0.06735191480558124;-1.32947339135469;0.6659913317314118;0.3068076815759134;0.7857192151165778;0.2269890926524694;-4.003396120290066;-1.7684756304336322;-2.4868429307446287;-1.0101990356609136;1.4641772209658523;-2.0079313972039645;0.8256285095782999;1.1848121597337982;-1.7684756304336322;0.14717050372902532;0.905447098501744;-0.37165032427336114;0.7857192151165778;-0.7308339744288594;-2.806117286438405;-1.0900176245843578;2.5816374658940693;-1.5689291581250222;-1.5689291581250222;2.102725932353405;-2.0079313972039645;-0.21201314642647298;0.7458099206548559;-1.409291980278134;-0.9702897411991916
8.0;1984.0;177.0;-26.081081081081095;680.2227903579262;-1.040877544744913;188.22424163959906;13.775758360400943;26.775758360400943;83.77575836040094;37.77575836040094;30.775758360400943;30.775758360400943;23.775758360400943;-11.224241639599057;38.77575836040094;29.775758360400943;41.77575836040094;27.775758360400943;-78.22424163959906;-22.224241639599057;-40.22424163959906;-3.2242416395990574;58.77575836040094;-28.224241639599057;42.77575836040094;51.77575836040094;-22.224241639599057;25.775758360400943;44.77575836040094;12.775758360400943;41.77575836040094;3.7757583604009426;-48.22424163959906;-5.224241639599057;86.77575836040094;-17.224241639599057;-17.224241639599057;74.77575836040094;-28.224241639599057;16.775758360400943;40.77575836040094;-13.224241639599057;-2.2242416395990574;189.77151840415647;716.941235774581;7018.377688860289;1427.0079197034017;947.1473026577885;947.1473026577885;565.2866856121753;125.98360038410934;1503.5594364242036;886.5957859369867;1745.2139865866093;771.4927524953829;6119.031980090383;493.9169164552886;1617.9896154808546;10.395734150524419;3454.5897708402413;796.6078161304773;1829.765503307411;2680.729153794628;493.9169164552886;664.3897190537791;2004.868536749015;163.22000168335458;1745.2139865866093;14.256351196137615;2325.5774817144397;27.29270070892065;7530.032239022694;296.674500059298;296.674500059298;5591.414038373072;796.6078161304773;281.4260685665621;1662.6624698658075;174.88056694250557;4.947250871326303;0.5497807968387703;1.0686016248411567;3.3434314091593125;1.507603863920099;1.2282388026880449;1.2282388026880449;0.9488737414559907;-0.4479515647042805;1.5475131583818211;1.1883295082263228;1.6672410417669872;1.1085109193028788;-3.1218742936396566;-0.8869538037832229;-1.6053211040942195;-0.12867720901050422;2.345699047616262;-1.126409570553555;1.7071503362287093;2.0663339863842074;-0.8869538037832229;1.0286923303794346;1.7869689251521534;0.5098715023770483;1.6672410417669872;0.15068785222155;-1.9245954597879957;-0.2084957979339483;3.463159292544479;-0.6874073314746127;-0.6874073314746127;2.9842477590038143;-1.126409570553555;0.6695086802239364;1.6273317473052653;-0.5277701536277246;-0.0887679145487822
9.0;1985.0;227.0;23.918918918918905;572.1146822498167;0.9545871783411887;205.59156055729127;-3.591560557291274;9.408439442708726;66.40843944270873;20.408439442708726;13.408439442708726;13.408439442708726;6.408439442708726;-28.591560557291274;21.408439442708726;12.408439442708726;24.408439442708726;10.408439442708726;-95.59156055729127;-39.591560557291274;-57.591560557291274;-20.591560557291274;41.408439442708726;-45.591560557291274;25.408439442708726;34.408439442708726;-39.591560557291274;8.408439442708726;27.408439442708726;-4.591560557291274;24.408439442708726;-13.591560557291274;-65.59156055729127;-22.591560557291274;69.40843944270873;-34.591560557291274;-34.591560557291274;57.408439442708726;-45.591560557291274;-0.5915605572912739;23.408439442708726;-30.591560557291274;-19.591560557291274;12.899307236690406;88.51873274711728;4410.080829215912;416.50440048670924;179.7862482887871;179.7862482887871;41.06809609086493;817.4773351012541;458.3212793721267;153.96936940336965;595.7719160283791;108.33561163253474;9137.746449778284;1567.4916673616622;3316.787847424148;424.0123661845937;1714.6588570804759;2078.5903940491576;645.5887949137965;1183.9407048825535;1567.4916673616622;70.70185386169983;751.2225526846314;21.082428351272952;595.7719160283791;184.7305183825159;4302.252816340809;510.3786084137588;4817.5314658721645;1196.5760617887495;1196.5760617887495;3295.728919247155;2078.5903940491576;0.3499438929427625;547.9550371429616;935.8435773304192;383.82924507001115;-0.14333664785804393;0.3754841801443425;2.6503139644624985;0.8144864192232849;0.5351213579912306;0.5351213579912306;0.2557562967591764;-1.1410690094010947;0.8543957136850069;0.4952120635295086;0.974123597070173;0.4153934746060645;-3.814991738336471;-1.5800712484800372;-2.298438548791034;-0.8217946537073185;1.6525816029194476;-1.8195270152503693;1.014032891531895;1.3732165416873934;-1.5800712484800372;0.33557488568262045;1.0938514804553392;-0.18324594231976596;0.974123597070173;-0.5424295924752642;-2.61771290448481;-0.9016132426307626;2.7700418478476645;-1.380524776171427;-1.380524776171427;2.2911303143070003;-1.8195270152503693;-0.023608764472877835;0.934214302608451;-1.2208875983245389;-0.7818853592455964
10.0;1986.0;218.0;14.918918918918905;222.57414170927643;0.5954035281856903;225.60583389349003;-23.60583389349003;-10.60583389349003;46.39416610650997;0.39416610650997086;-6.605833893490029;-6.605833893490029;-13.60583389349003;-48.60583389349003;1.3941661065099709;-7.605833893490029;4.394166106509971;-9.60583389349003;-115.60583389349003;-59.60583389349003;-77.60583389349003;-40.60583389349003;21.39416610650997;-65.60583389349003;5.394166106509971;14.39416610650997;-59.60583389349003;-11.60583389349003;7.394166106509971;-24.60583389349003;4.394166106509971;-33.60583389349003;-85.60583389349003;-42.60583389349003;49.39416610650997;-54.60583389349003;-54.60583389349003;37.39416610650997;-65.60583389349003;-20.60583389349003;3.394166106509971;-50.60583389349003;-39.60583389349003;557.2353938070427;112.48371257630187;2152.4186487184384;0.1553669195212297;43.637041428381636;43.637041428381636;185.11871593724206;2362.527088481544;1.9436991325411714;57.848709215361694;19.308695771600995;92.27204478932181;13364.708830209209;3552.8554341383247;6022.665454303966;1648.8337461857036;457.71034339294;4304.125440860205;29.097027984620937;207.19201790180043;3552.8554341383247;134.69538036328194;54.67369241066082;605.4470615940227;19.308695771600995;1129.3520716768433;7328.358796599806;1815.2570817596638;2439.7836453574982;2981.7970952034243;2981.7970952034243;1398.3236588012592;4304.125440860205;424.60039044610244;11.520363558581055;2560.9504240555043;1568.6220783987235;-0.9420921758697919;-0.42327134786740545;1.8515584364507505;0.015730891211536917;-0.2636341700205173;-0.2636341700205173;-0.5429992312525715;-1.9398245374128427;0.05564018567325895;-0.30354346448223934;0.17536806905842506;-0.3833620534056834;-4.613747266348219;-2.378826776491785;-3.097194076802782;-1.6205501817190664;0.8538260749076996;-2.6182825432621173;0.2152773635201471;0.5744610136756454;-2.378826776491785;-0.4631806423291275;0.29509595244359116;-0.982001470331514;0.17536806905842506;-1.3411851204870122;-3.416468432496558;-1.7003687706425106;1.9712863198359165;-2.179280304183175;-2.179280304183175;1.492374786295252;-2.6182825432621173;-0.8223642924846258;0.13545877459670302;-2.0196431263362866;-1.5806408872573445
