Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Вилия-Стешицы
Предикторы:;; S_2802, Smax, H_2802, X, X1, X2, L_2802, Y_sum
Уравнение:;; 41.334 + 0.572*S_2802 + 0.325*Smax + 0.445*H_2802 + 0.258*X + 0.139*X1 + 0.415*X2 + 0.439*L_2802 + 0.316*Y_sum
Модель:;; OMP8

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1985.0;281.0;36.400000000000006;1324.9600000000005;1.2720161769953475;281.2488964380585;-0.24889643805852302;0.06194943687822019;-0.008697810318872574
2.0;1986.0;292.0;47.400000000000006;2246.7600000000007;1.6564166700433922;283.9852050547688;8.014794945231188;64.2369380141034;0.2800810116932585
3.0;1987.0;275.0;30.400000000000006;924.1600000000003;1.0623431807873234;295.25487708793867;-20.254877087938667;410.26004584750274;-0.7078167944755603
4.0;1988.0;291.0;46.400000000000006;2152.9600000000005;1.6214711706753882;249.82601551889948;41.17398448110052;1695.2969980499063;1.4388454486625066
5.0;1989.0;168.0;-76.6;5867.5599999999995;-2.67682525158911;199.2769326198957;-31.27693261989569;978.246514109495;-1.09298802910167
6.0;1991.0;195.0;-49.599999999999994;2460.1599999999994;-1.7332967686530005;249.20859233153087;-54.208592331530866;2938.571482566107;-1.894346329061901
7.0;1992.0;166.0;-78.6;6177.959999999999;-2.746716250325118;192.76920270629432;-26.769202706294323;716.5902135306753;-0.9354631562547805
8.0;1993.0;198.0;-46.599999999999994;2171.5599999999995;-1.6284602705489886;203.88826031697062;-5.888260316970616;34.6716095604109;-0.20576819718533998
9.0;1994.0;286.0;41.400000000000006;1713.9600000000005;1.4467436738353678;260.08922213448466;25.910777865515342;671.3684095960798;0.9054650715238597
10.0;1996.0;277.0;32.400000000000006;1049.7600000000004;1.1322341795233315;283.5546950964322;-6.554695096432226;42.96402780719267;-0.2290570933498316
11.0;1998.0;207.0;-37.599999999999994;1413.7599999999995;-1.313950776236952;200.83973010951604;6.16026989048396;37.94892512360326;0.2152737075646416
12.0;1999.0;292.0;47.400000000000006;2246.7600000000007;1.6564166700433922;271.482283469747;20.517716530252983;420.9766916158165;0.7170018500408418
13.0;2001.0;216.0;-28.599999999999994;817.9599999999997;-0.9994412819249157;212.22858327790678;3.771416722093221;14.223584091684376;0.13179404067838857
14.0;2003.0;198.0;-46.599999999999994;2171.5599999999995;-1.6284602705489886;226.41105178148382;-28.41105178148382;807.187863330155;-0.9928383920741731
15.0;2004.0;296.0;51.400000000000006;2641.9600000000005;1.7961986675154082;273.9328123326428;22.06718766735719;486.96077154636123;0.7711488926832574
16.0;2005.0;220.0;-24.599999999999994;605.1599999999997;-0.8596592844528994;237.06751839496616;-17.067518394966157;291.3001841625082;-0.5964329532846874
