Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Столбцы
Предикторы:;; 
Уравнение:;; 
Модель:;; StackingRegressorRidge

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-1.081081081081095;1.1687363038714689;-0.04314518320186221;163.93218141019096;38.067818589809036;1449.1588121866105;1.5192597816161049
2.0;1978.0;215.0;11.918918918918905;142.060628195763;0.4756756448005242;227.44745731616254;-12.447457316162541;154.9391936376884;-0.49676923933044714
3.0;1979.0;272.0;68.9189189189189;4749.817384952518;2.75050542911868;268.6723072810365;3.327692718963476;11.073538831842534;0.1328058685992418
4.0;1980.0;226.0;22.918918918918905;525.2768444119789;0.9146778838794666;218.97180883296554;7.028191167034464;49.39547108038126;0.28049015081845224
5.0;1981.0;219.0;15.918918918918905;253.41197954711424;0.6353128226474124;214.70236486326587;4.2976351367341294;18.469667768491778;0.1715155861609654
6.0;1982.0;219.0;15.918918918918905;253.41197954711424;0.6353128226474124;224.30444566045227;-5.304445660452274;28.137143764690958;-0.2116966838191934
7.0;1983.0;212.0;8.918918918918905;79.54711468224957;0.3559477614153581;193.2830693230195;18.716930676980496;350.3234939668936;0.7469794978072529
8.0;1984.0;177.0;-26.081081081081095;680.2227903579262;-1.040877544744913;186.65249665894052;-9.652496658940521;93.17069175085793;-0.3852243314524454
9.0;1985.0;227.0;23.918918918918905;572.1146822498167;0.9545871783411887;222.45520559779737;4.544794402202626;20.65515615829233;0.18137953806549056
10.0;1986.0;218.0;14.918918918918905;222.57414170927643;0.5954035281856903;229.32317966971473;-11.323179669714733;128.21439783264105;-0.45190011168162975
11.0;1987.0;230.0;26.918918918918905;724.6281957633302;1.0743150617263548;223.70323086196285;6.296769138037149;39.6493015777371;0.2512996136874082
12.0;1988.0;216.0;12.918918918918905;166.8984660336008;0.5155849392622462;202.90695820943424;13.093041790565763;171.42774332950154;0.5225340602193214
13.0;1989.0;110.0;-93.0810810810811;8664.087655222793;-3.7148002736802894;153.66412409832844;-43.66412409832844;1906.5557332742267;-1.7426043860533629
14.0;1991.0;166.0;-37.081081081081095;1375.0065741417102;-1.4798797838238553;213.7703213814098;-47.77032138140979;2282.003604883177;-1.9064798225417792
15.0;1992.0;148.0;-55.081081081081095;3033.92549306063;-2.198247084134852;147.74635846628163;0.2536415337183655;0.06433402762700474;0.010122654656889047
16.0;1993.0;185.0;-18.081081081081095;326.9254930606287;-0.7216031890511367;187.96405820862705;-2.9640582086270513;8.785641064129404;-0.11829347184978131
17.0;1994.0;247.0;43.918918918918905;1928.871439006573;1.7527730675756292;209.17720181493726;37.82279818506274;1430.564062547985;1.5094811901339544
18.0;1995.0;160.0;-43.081081081081095;1855.9795471146833;-1.7193355505941876;176.47137069896945;-16.47137069896945;271.3060527028694;-0.6573607834133521
19.0;1996.0;231.0;27.918918918918905;779.466033601168;1.1142243561880767;237.1875003966085;-6.187500396608499;38.285161158030334;-0.24693877531027045
20.0;1999.0;240.0;36.918918918918905;1363.0065741417081;1.473408006343575;228.29454732695936;11.70545267304064;137.01762228079426;0.46715635753613016
21.0;2001.0;166.0;-37.081081081081095;1375.0065741417102;-1.4798797838238553;173.39278782860094;-7.3927878286009445;54.65331187871027;-0.2950409463446697
22.0;2003.0;214.0;10.918918918918905;119.22279035792519;0.4357663503388022;213.3228542200611;0.6771457799389111;0.45852640728907623;0.027024410325094433
23.0;2004.0;233.0;29.918918918918905;895.1417092768436;1.1940429451115209;224.14729469388323;8.852705306116775;78.3703912369481;0.3533052228446635
24.0;2005.0;201.0;-2.081081081081095;4.330898466033659;-0.08305447766358424;210.3550921315969;-9.355092131596905;87.51774879066632;-0.3733551265964397
25.0;2006.0;230.0;26.918918918918905;724.6281957633302;1.0743150617263548;193.91778319308992;36.08221680691008;1301.9263697008644;1.4400158153786702
26.0;2007.0;192.0;-11.081081081081095;122.79035792549337;-0.44223812781908256;202.98490485387276;-10.984904853872763;120.66813464863739;-0.4383998024472077
27.0;2008.0;140.0;-63.081081081081095;3979.2227903579274;-2.517521439828628;143.0766966035496;-3.076696603549607;9.466061990293687;-0.12278879072044131
28.0;2009.0;183.0;-20.081081081081095;403.2498173849531;-0.8014217779745808;178.76133914750412;4.238660852495883;17.966245822481127;0.16916196408563194
29.0;2010.0;275.0;71.9189189189189;5172.330898466032;2.870233312503846;273.46243808861476;1.5375619113852395;2.364096631342631;0.06136301107460168
30.0;2011.0;171.0;-32.081081081081095;1029.1957633308994;-1.2803333115152453;189.01327476718714;-18.01327476718714;324.47806783818095;-0.718897086903579
31.0;2012.0;171.0;-32.081081081081095;1029.1957633308994;-1.2803333115152453;186.1664237484466;-15.16642374844659;230.02040931744472;-0.605281271308009
32.0;2013.0;263.0;59.918918918918905;3590.276844411978;2.391321778963182;253.39853731184226;9.601462688157739;92.18808575208523;0.3831876016849244
33.0;2015.0;160.0;-43.081081081081095;1855.9795471146833;-1.7193355505941876;166.40108565441932;-6.401085654419319;40.9738975552128;-0.2554628122569253
34.0;2017.0;205.0;1.918918918918905;3.6822498173848994;0.07658270018330389;211.93093184066137;-6.930931840661373;48.037816179893646;-0.27660859972307983
35.0;2018.0;229.0;25.918918918918905;671.7903579254923;1.0344057672646327;216.51144317206354;12.488556827936463;155.96405164459847;0.4984094918480656
