Predictors;Equations;Method;Criterion;Correlation;Pm
;;KNeighborsRegressor;0.38248186557607494;0.9239629984503954;89.1891891891892
S_2802, H_2802, X, X1, X2, X3;79.797 + 1.394*S_2802 + 0.292*H_2802 + 0.379*X + 0.137*X1 + 0.571*X2 + 0.21*X3;Lars6;0.6251811587483223;0.7804796722183769;78.37837837837837
