Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; 
Уравнение:;; 
Модель:;; KNeighborsRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;183.66260318994287;18.33739681005713;336.26012176949337;0.2989848555903213
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;299.0845496625696;-19.0845496625696;364.2200358230854;-0.3111669221086082
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;532.893899566094;20.106100433906022;404.2552746583159;0.32782295093374053
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;346.0684147718014;-33.06841477180137;1093.5200555198912;-0.5391689626155327
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;267.499071563379;12.500928436620995;156.27321177751944;0.20382327557629076
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;267.7578453823854;-20.757845382385426;430.88814491901996;-0.33844942487228585
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;211.48474240295914;22.515257597040858;506.9368246611061;0.3671034177292896
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;307.3714311660209;-134.3714311660209;18055.681513604693;-2.190879292125238
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;321.4583708169791;2.541629183020916;6.45987890398357;0.04144037684961279
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;317.2556272543646;2.7443727456354168;7.531581766986476;0.04474603988445088
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;325.325461266194;3.6745387338060027;13.502234906240622;0.05991207171159029
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;366.1067536764617;32.89324632353828;1081.9656537009644;0.5363129021970114
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;157.9572139405498;-30.957213940549792;958.3490949609704;-0.5047465698303294
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;191.28164677672186;11.718353223278143;137.31980226551323;0.19106365982638496
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;168.69456569625524;-4.694565696255239;22.038947076456438;-0.07654325536459698
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;202.43169997323463;7.568300026765371;57.279165295136714;0.12339849074573304
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;373.64061893844917;6.359381061550835;40.44172748601142;0.10368748890730237
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;208.2634598293921;-12.263459829392104;150.39244698711383;-0.1999514328073856
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;328.93183218578736;-3.931832185787357;15.459304337193386;-0.0641071516556961
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;320.6170159850789;7.382984014921078;54.508452964580165;0.12037697784432425
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;146.31431872175318;-11.314318721753182;128.01380813741454;-0.1844760182792655
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;254.73054824393935;-34.73054824393935;1206.2109813245988;-0.5662694688262322
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;266.844817231652;6.155182768348027;37.88627491176848;0.10035810699789484
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;198.55061550734993;-2.5506155073499315;6.505639466333949;-0.04158689573174359
25.0;2006.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;271.8189794297783;8.181020570221676;66.9290975703902;0.1333886853791411
26.0;2007.0;200.0;-45.351351351351354;2056.7450693937185;-0.7394379570372325;207.71417447729237;-7.714174477292374;59.50848786610908;-0.1257769227542073
27.0;2008.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;277.93461975592334;-142.93461975592334;20430.30552477039;-2.330499093696009
28.0;2009.0;156.0;-89.35135135135135;7983.663988312637;-1.456842601886228;193.7477273399474;-37.7477273399474;1424.8909193310126;-0.6154635210493564
29.0;2010.0;321.0;75.64864864864865;5722.7180423666905;1.233424816297505;315.9735501213248;5.02644987867518;25.265198382833734;0.08195451113777827
30.0;2011.0;195.0;-50.351351351351354;2535.258582907232;-0.8209612121337092;202.14996549601784;-7.149965496017842;51.12200659424566;-0.1165776922125739
31.0;2012.0;184.0;-61.351351351351354;3763.988312636962;-1.000312373345958;180.38758695959945;3.612413040400554;13.049527974455975;0.05889913396128271
32.0;2013.0;301.0;55.648648648648646;3096.7720964207447;0.9073317959115981;296.72534965658286;4.274650343417136;18.27263555847624;0.06969668207892743
33.0;2015.0;115.0;-130.35135135135135;16991.474799123447;-2.1253332936773375;157.95313828067222;-42.95313828067222;1844.9720881585492;-0.7003359298498966
34.0;2017.0;263.0;17.648648648648646;311.47479912344767;0.2877550571783747;267.09380039451014;-4.09380039451014;16.75920167009138;-0.06674798677514147
35.0;2018.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;194.49291344710156;1.5070865528984427;2.2713098779273104;0.024572520300881914
36.0;2019.0;141.0;-104.35135135135135;10889.204528853179;-1.7014123671756582;185.8555626559352;-44.85556265593519;2012.0215011805274;-0.7313542953791602
37.0;2021.0;180.0;-65.35135135135135;4270.799123447772;-1.0655309774231396;254.78246894130433;-74.78246894130433;5592.417660957147;-1.2193020584492607
Сумма;;9078.0
Средний;;245.35135135135135
Высший;;553.0
Низший;;115.0

σ = ;;90.99731870781696;;σ -;среднеквадратическое отклонение (см)
δдоп =;;61.33219280906864;;δдоп -;допустимая погрешность прогноза (см)
Pк =;;45.94594594594595;;Pк -;климатическая обеспеченность в %
Pм =;;91.8918918918919;;Pм -;обеспеченность метода в %
S =;;39.73162934584309;;;(допустимой погрешности проверочных прогнозов)
S/σ =;;0.4366241765146649;;S -;среднеквадратическая погрешность (см)
(S/σ)^2 =;;0.19064067151710926;;S/σ -;критерий эффективности метода прогнозирования
ρ =;;0.8996440009708789;;ρ -;корреляционное отношение
;;;;;(оценка эффективности метода прогнозирования)
;;;;δ50% -;погрешность (ошибка) прогнозов (см)
