Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.ЗападнаяДвина-Полоцк
Предикторы:;; S_2802, Smax, H_2802, X, X1, X2, Xs, Q12, Q01, Q02, Y_sum
Уравнение:;;  - 969.911 - 10.31*S_2802 + 27.779*Smax - 5.862*H_2802 + 25.228*X + 42.173*X1 - 12.969*X2 - 43.549*Xs + 4806.694*Q12 + 4799.472*Q01 + 4350.803*Q02 - 74775.613*Y_sum
Модель:;; Lars14

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;672.0;-99.1875;9838.16015625;-0.7492103945305857;878465.4745158585;-877793.4745158585;770521383902.623;-6630.391887671329
2.0;1992.0;812.0;40.8125;1665.66015625;0.3082762366909089;-692906.2955036267;693718.2955036267;481245073516.45715;5239.98445234891
3.0;1993.0;741.0;-30.1875;911.28515625;-0.22802055485713477;-27121.95965936558;27862.95965936558;776344520.9794337;210.46219532887793
4.0;1994.0;1100.0;328.8125;108117.66015625;2.483677306632269;-1618898.949535791;1619998.949535791;2624396596497.0664;12236.623083764027
5.0;1995.0;746.0;-25.1875;634.41015625;-0.19025317517065282;-142509.94037211884;143255.94037211884;20522264451.90007;1082.080298475566
6.0;1996.0;684.0;-87.1875;7601.66015625;-0.658568683283029;-1935336.2611605546;1936020.2611605546;3748174451624.182;14623.68245679452
7.0;1997.0;551.0;-220.1875;48482.53515625;-1.6631809829434487;166272.8802525982;-165721.8802525982;27463741594.456497;-1251.7762347715143
8.0;1998.0;656.0;-115.1875;13268.16015625;-0.8700660095273279;697981.5748093223;-697325.5748093223;486262957283.1517;-5267.231949783589
9.0;1999.0;1004.0;232.8125;54201.66015625;1.7585436166518158;-155985.9818279621;156989.9818279621;24645854394.34387;1185.8200501341091
10.0;2000.0;899.0;127.8125;16336.03515625;0.9654286432356948;-1512269.3168254888;1513168.3168254888;2289678355044.483;11429.68047022061
11.0;2001.0;840.0;68.8125;4735.16015625;0.5197735629352078;517317.1266514304;-516477.1266514304;266748622354.11768;-3901.197548325559
12.0;2003.0;525.0;-246.1875;60608.28515625;-1.859571357313155;-2566445.9063760727;2566970.9063760727;6589339634181.196;19389.55297305157
13.0;2004.0;1082.0;310.8125;96604.41015625;2.347714739760934;383491.4928510728;-382409.4928510728;146237020222.61472;-2888.5209024442943
14.0;2005.0;818.0;46.8125;2191.41015625;0.3535970923146872;1636700.397234613;-1635882.397234613;2676111217582.0645;-12356.598323758384
15.0;2006.0;740.0;-31.1875;972.66015625;-0.23557403079443115;-2242139.4003156153;2242879.4003156153;5030508004360.135;16941.535580541757
16.0;2007.0;759.0;-12.1875;148.53515625;-0.09205798798579976;2964236.5954485694;-2963477.5954485694;8782199458725.635;-22384.556707937732
17.0;2008.0;689.0;-82.1875;6754.78515625;-0.6208013035965471;-1059989.9688718985;1060678.9688718985;1125039875007.1538;8011.813068570232
18.0;2009.0;827.0;55.8125;3115.03515625;0.42157837575035473;290457.02124362567;-289630.02124362567;83885549205.58305;-2187.713396182369
19.0;2010.0;1084.0;312.8125;97851.66015625;2.362821691635527;354169.45369835093;-353085.45369835093;124669337613.37032;-2667.0224783198723
20.0;2011.0;947.0;175.8125;30910.03515625;1.3279954882259215;-506822.2860384012;507769.2860384012;257829647843.9477;3835.423083789231
21.0;2012.0;936.0;164.8125;27163.16015625;1.2449072529156613;-120123.28653389134;121059.28653389134;14655350856.094805;914.4184078200171
22.0;2013.0;1100.0;328.8125;108117.66015625;2.483677306632269;696838.9432993223;-695738.9432993223;484052677223.25757;-5255.247366851448
23.0;2014.0;453.0;-318.1875;101243.28515625;-2.403421624798495;1224412.8790885317;-1223959.8790885317;1498077785618.413;-9245.151494911423
24.0;2015.0;494.0;-277.1875;76832.91015625;-2.093729111369343;-2114979.423901222;2115473.423901222;4475227807232.36;15979.177603427886
25.0;2016.0;513.0;-258.1875;66660.78515625;-1.9502130685607115;-1759040.987127627;1759553.987127627;3096030233616.7295;13290.748702142451
26.0;2017.0;700.0;-71.1875;5067.66015625;-0.5377130682862867;-208944.74288057128;209644.74288057128;43950918217.460846;1583.5465207290838
27.0;2018.0;760.0;-11.1875;125.16015625;-0.08450451204850336;4077493.9842699044;-4076733.9842699044;16619759978501.17;-30793.51205294116
28.0;2019.0;522.0;-249.1875;62094.41015625;-1.882231785125044;-2168151.54149224;2168673.54149224;4703144929568.494;16381.023411512979
29.0;2020.0;564.0;-207.1875;42926.66015625;-1.5649857957585958;2257249.4449380264;-2256685.4449380264;5092629197395.138;-17045.81920638638
