Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.ЗападнаяДвина-Полоцк
Предикторы:;; S_2802, H_2802, X, X2, Q12
Уравнение:;; 358.261 + 2.441*S_2802 + 0.217*H_2802 + 1.114*X + 0.305*X2 + 0.257*Q12
Модель:;; Lars5

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1991.0;672.0;-99.1875;9838.16015625;-0.7492103945305857;733.5972475356571;-61.59724753565706;3794.22090396901;-0.46527332706427493
2.0;1992.0;812.0;40.8125;1665.66015625;0.3082762366909089;684.7238266706922;127.27617332930777;16199.224297351993;0.9613775126340908
3.0;1993.0;741.0;-30.1875;911.28515625;-0.22802055485713477;727.0566667972004;13.943333202799636;194.41654080429475;0.10532063183305285
4.0;1994.0;1100.0;328.8125;108117.66015625;2.483677306632269;784.8050555126074;315.1949444873926;99347.85303041051;2.3808174287429913
5.0;1995.0;746.0;-25.1875;634.41015625;-0.19025317517065282;689.10917509768;56.89082490231999;3236.5659580664324;0.42972347695261626
6.0;1996.0;684.0;-87.1875;7601.66015625;-0.658568683283029;778.2743815494879;-94.27438154948788;8887.659016538422;-0.7120992725375554
7.0;1997.0;551.0;-220.1875;48482.53515625;-1.6631809829434487;719.9265836799817;-168.92658367998172;28536.190673789864;-1.275982884996427
8.0;1998.0;656.0;-115.1875;13268.16015625;-0.8700660095273279;706.9340454786252;-50.934045478625194;2594.2769888186594;-0.3847290869119554
9.0;1999.0;1004.0;232.8125;54201.66015625;1.7585436166518158;862.4351665523064;141.56483344769356;20040.60206907322;1.0693065630145244
10.0;2000.0;899.0;127.8125;16336.03515625;0.9654286432356948;701.6581619554809;197.34183804451914;38943.80104278922;1.4906168250911165
11.0;2001.0;840.0;68.8125;4735.16015625;0.5197735629352078;827.9111423311947;12.088857668805304;146.14047973663278;0.09131289551072179
12.0;2003.0;525.0;-246.1875;60608.28515625;-1.859571357313155;686.689163151824;-161.689163151824;26143.38548073716;-1.2213152031888928
13.0;2004.0;1082.0;310.8125;96604.41015625;2.347714739760934;1015.5020756355157;66.49792436448433;4421.97394478468;0.5022904715672877
14.0;2005.0;818.0;46.8125;2191.41015625;0.3535970923146872;763.4553149332371;54.544685066762895;2975.122669032347;0.41200196615920326
15.0;2006.0;740.0;-31.1875;972.66015625;-0.23557403079443115;708.4316846508423;31.56831534915773;996.5585339838674;0.2384505103708472
16.0;2007.0;759.0;-12.1875;148.53515625;-0.09205798798579976;827.5307054198468;-68.53070541984675;4696.457585341814;-0.5176450343547597
17.0;2008.0;689.0;-82.1875;6754.78515625;-0.6208013035965471;651.3879483804676;37.612051619532394;1414.6664270303695;0.2841017268604876
18.0;2009.0;827.0;55.8125;3115.03515625;0.42157837575035473;869.916131304556;-42.91613130455596;1841.794326149888;-0.32416596513081575
19.0;2010.0;1084.0;312.8125;97851.66015625;2.362821691635527;982.761552191675;101.23844780832496;10249.223314638937;0.764702179449419
20.0;2011.0;947.0;175.8125;30910.03515625;1.3279954882259215;954.5861728772486;-7.5861728772486;57.55001892350231;-0.05730197428446782
21.0;2012.0;936.0;164.8125;27163.16015625;1.2449072529156613;846.9724003437543;89.02759965624568;7925.913500552757;0.6724678317587081
22.0;2013.0;1100.0;328.8125;108117.66015625;2.483677306632269;865.0774241675481;234.9225758324519;55188.61663575412;1.7744820236781118
23.0;2014.0;453.0;-318.1875;101243.28515625;-2.403421624798495;688.8846088664063;-235.88460886640632;55641.548700057494;-1.7817487170509707
24.0;2015.0;494.0;-277.1875;76832.91015625;-2.093729111369343;614.8183075650354;-120.81830756503541;14597.063442879493;-0.9125981789773694
25.0;2016.0;513.0;-258.1875;66660.78515625;-1.9502130685607115;627.8593194727573;-114.8593194727573;13192.663269744926;-0.867587105811711
26.0;2017.0;700.0;-71.1875;5067.66015625;-0.5377130682862867;727.2936145289586;-27.293614528958642;744.9413940553823;-0.20616166058633223
27.0;2018.0;760.0;-11.1875;125.16015625;-0.08450451204850336;863.55323556506;-103.55323556506005;10723.272595992818;-0.7821868730698658
28.0;2019.0;522.0;-249.1875;62094.41015625;-1.882231785125044;699.8863729376553;-177.88637293765532;31643.561676914593;-1.3436604375575112
29.0;2020.0;564.0;-207.1875;42926.66015625;-1.5649857957585958;688.3077182307754;-124.30771823077544;15452.40881174186;-0.938955358476382
30.0;2021.0;687.0;-84.1875;7087.53515625;-0.6359082554711398;661.9969971509363;25.003002849063705;625.1501514702877;0.18885958038055578
31.0;2022.0;655.0;-116.1875;13499.53515625;-0.8776194854646243;779.5610385280286;-124.56103852802858;15515.452319181019;-0.9408688072461123
32.0;2023.0;1118.0;346.8125;120278.91015625;2.619639873503604;843.3281501952683;274.67184980473166;75444.62507515308;2.0747272081527286
Сумма;;24678.0
Средний;;771.1875
Высший;;1118.0
Низший;;453.0

σ = ;;196.4234132125407;;σ -;среднеквадратическое отклонение (см)
δдоп =;;132.38938050525243;;δдоп -;допустимая погрешность прогноза (см)
Pк =;;53.125;;Pк -;климатическая обеспеченность в %
Pм =;;71.875;;Pм -;обеспеченность метода в %
S =;;135.76698502135676;;;(допустимой погрешности проверочных прогнозов)
S/σ =;;0.6911955290912778;;S -;среднеквадратическая погрешность (см)
(S/σ)^2 =;;0.47775125943577146;;S/σ -;критерий эффективности метода прогнозирования
ρ =;;0.7226677940549368;;ρ -;корреляционное отношение
;;;;;(оценка эффективности метода прогнозирования)
;;;;δ50% -;погрешность (ошибка) прогнозов (см)
