Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Белица
Предикторы:;; S_2802, H_2802, X2, X3, Xs
Уравнение:;; 94.226 + 1.417*S_2802 + 0.194*H_2802 + 0.913*X2 + 0.233*X3 + 0.299*Xs
Модель:;; Ridge

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;281.0;-8.594594594594582;73.86705624543441;-0.17512173112728782;240.97083053930032;40.02916946069968;1602.3344077134116;0.8156263072552707
2.0;1978.0;311.0;21.405405405405418;458.1913805697595;0.4361522360151328;354.4678886369287;-43.467888636928706;1889.4573425524356;-0.8856929576800119
3.0;1979.0;494.0;204.40540540540542;41781.56975894814;4.164923435583899;418.7502107301649;75.2497892698351;5662.53078515459;1.5332745737867752
4.0;1980.0;357.0;67.40540540540542;4543.488677867058;1.373438985633511;293.08627664476955;63.913723355230445;4084.9640331289297;1.3022931743398298
5.0;1981.0;293.0;3.4054054054054177;11.596785975164437;0.06938785572968043;287.993651625465;5.00634837453498;25.063524047209036;0.10200834772663354
6.0;1982.0;269.0;-20.594594594594582;424.1373265157044;-0.41963131798425607;359.6961715134563;-90.6961715134563;8225.795527198283;-1.848006952188661
7.0;1983.0;292.0;2.4054054054054177;5.7859751643536015;0.04901205682493307;233.212387406619;58.787612593381;3455.9833944294483;1.1978445722929243
8.0;1984.0;249.0;-40.59459459459458;1647.9211102994877;-0.8271472960792031;281.66494515753595;-32.66494515753595;1066.9986421448316;-0.6655743537645534
9.0;1985.0;362.0;72.40540540540542;5242.542731921112;1.4753179801572478;308.7406706683663;53.259329331633694;2836.556160855417;1.0852013842630803
10.0;1986.0;354.0;64.40540540540542;4148.056245434625;1.312311588919269;385.18061914087076;-31.18061914087076;972.231010008036;-0.6353300253398988
11.0;1987.0;361.0;71.40540540540542;5098.731921110301;1.4549421812525005;310.6444605470207;50.355539452979315;2535.6803536005564;1.026034345633978
12.0;1988.0;394.0;104.40540540540542;10900.488677867059;2.1273435451091633;253.06615378054877;140.93384621945123;19862.349010207927;2.8716397094401263
13.0;1989.0;187.0;-102.59459459459458;10525.650840029215;-2.090446828173539;237.50397714353943;-50.50397714353943;2550.651707315153;-1.0290588821667161
14.0;1991.0;245.0;-44.59459459459458;1988.6778670562444;-0.9086504916981926;270.21281566456685;-25.212815664566847;635.6860737354274;-0.5137312618036781
15.0;1992.0;223.0;-66.59459459459458;4434.840029218406;-1.3569180676026342;226.5921154415276;-3.5921154415275964;12.903293345261;-0.07319222187920406
16.0;1993.0;252.0;-37.59459459459458;1413.3535427319202;-0.7660198993649611;267.7954144842207;-15.795414484220714;249.49511872832954;-0.3218441891476149
17.0;1994.0;392.0;102.40540540540542;10486.867056245437;2.0865919472996683;332.633073067484;59.36692693251598;3524.432013410691;1.2096485647697752
