Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Белица
Предикторы:;; S_2802, H_2802, X2, X3, Xs
Уравнение:;; 72.911 + 1.188*S_2802 + 0.253*H_2802 + 1.267*X2 + 0.26*X3 + 0.33*Xs
Модель:;; QuantileRegressor

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;281.0;-8.594594594594582;73.86705624543441;-0.17512173112728782;244.66095360092083;36.339046399079166;1320.5262931944285;0.7404371018179206
2.0;1978.0;311.0;21.405405405405418;458.1913805697595;0.4361522360151328;341.3306341710647;-30.330634171064673;919.947369218956;-0.6180109025230722
3.0;1979.0;494.0;204.40540540540542;41781.56975894814;4.164923435583899;399.2752221278012;94.72477787219879;8972.7835429374;1.9300930252207844
4.0;1980.0;357.0;67.40540540540542;4543.488677867058;1.373438985633511;284.32615479138497;72.67384520861503;5281.487777405739;1.4807876556054769
5.0;1981.0;293.0;3.4054054054054177;11.596785975164437;0.06938785572968043;295.57660075998126;-2.576600759981261;6.638871476336012;-0.052500298943197375
6.0;1982.0;269.0;-20.594594594594582;424.1373265157044;-0.41963131798425607;348.22730578853634;-79.22730578853634;6276.965982510244;-1.6143196505121424
7.0;1983.0;292.0;2.4054054054054177;5.7859751643536015;0.04901205682493307;237.38786572252138;54.61213427747862;2982.485210341355;1.1127658657969641
8.0;1984.0;249.0;-40.59459459459458;1647.9211102994877;-0.8271472960792031;277.58455553798376;-28.58455553798376;817.0768153040781;-0.5824331554235395
9.0;1985.0;362.0;72.40540540540542;5242.542731921112;1.4753179801572478;300.7402429447743;61.25975705522569;3752.757834465274;1.2482164907109565
10.0;1986.0;354.0;64.40540540540542;4148.056245434625;1.312311588919269;370.46826332452804;-16.46826332452804;271.2036969259953;-0.3355540218110094
11.0;1987.0;361.0;71.40540540540542;5098.731921110301;1.4549421812525005;299.8795608719277;61.12043912807229;3735.7080792083902;1.2453777766434526
12.0;1988.0;394.0;104.40540540540542;10900.488677867059;2.1273435451091633;257.3665366647583;136.6334633352417;18668.703302982834;2.784015972578055
13.0;1989.0;187.0;-102.59459459459458;10525.650840029215;-2.090446828173539;247.31492720091694;-60.31492720091694;3637.8904432519103;-1.2289648276003597
14.0;1991.0;245.0;-44.59459459459458;1988.6778670562444;-0.9086504916981926;276.1828725778556;-31.18287257785562;972.37154220678;-0.6353759409187468
15.0;1992.0;223.0;-66.59459459459458;4434.840029218406;-1.3569180676026342;236.76014724893645;-13.760147248936448;189.34165231241332;-0.2803739932440416
16.0;1993.0;252.0;-37.59459459459458;1413.3535427319202;-0.7660198993649611;268.2845978236323;-16.284597823632282;265.18812627744927;-0.33181169049901776
17.0;1994.0;392.0;102.40540540540542;10486.867056245437;2.0865919472996683;338.24688110526233;53.75311889473767;2889.3977909118034;1.09526274110215
18.0;1995.0;231.0;-58.59459459459458;3433.3265157048927;-1.1939116763646556;262.57114309874277;-31.571143098742766;996.737076561293;-0.6432872629729848
19.0;1996.0;345.0;55.40540540540542;3069.758948137328;1.1289293987765427;377.8371792759967;-32.837179275996675;1078.2803428039456;-0.6690837615268456
20.0;1999.0;370.0;80.40540540540542;6465.029218407599;1.6383243713952267;335.40443940159906;34.59556059840094;1196.8528131176313;0.7049121857500185
21.0;2001.0;198.0;-91.59459459459458;8389.569758948135;-1.8663130402213182;243.11142897332576;-45.11142897332576;2035.0410240154147;-0.919181405066279
22.0;2003.0;264.0;-25.594594594594582;655.0832724616503;-0.5215103125079928;284.26863185596727;-20.26863185596727;410.8174373127313;-0.41298956677154525
23.0;2004.0;341.0;51.40540540540542;2642.5157048940846;1.0474262031575534;333.3992626812733;7.600737318726715;57.77120778828497;0.15487109513418412
24.0;2005.0;254.0;-35.59459459459458;1266.975164353542;-0.7252683015554664;289.4719104796135;-35.471910479613484;1258.256433073713;-0.7227685146998046
25.0;2006.0;346.0;56.40540540540542;3181.5697589481388;1.1493051976812902;291.95874834880823;54.04125165119177;2920.4568800274374;1.1011336762055295
26.0;2007.0;286.0;-3.5945945945945823;12.92111029948859;-0.07324273660355105;318.93652685648317;-32.93652685648317;1084.8148013678372;-0.6711080478485115
27.0;2008.0;199.0;-90.59459459459458;8207.380569758945;-1.8459372413165709;211.66789489568362;-12.667894895683617;160.47556108808703;-0.2581184789409248
28.0;2009.0;214.0;-75.59459459459458;5714.5427319211085;-1.5403002577453604;248.93162775011433;-34.93162775011433;1220.2186172725576;-0.7117598224518218
29.0;2010.0;379.0;89.40540540540542;7993.326515704896;1.8217065615379529;335.16672369253945;43.83327630746055;1921.3561118461826;0.8931380233770428
30.0;2011.0;224.0;-65.59459459459458;4302.650840029217;-1.336542268697887;278.04614598822076;-54.04614598822076;2920.9858961800705;-1.101233402232604
31.0;2012.0;254.0;-35.59459459459458;1266.975164353542;-0.7252683015554664;249.21398217653643;4.786017823463567;22.905966606510937;0.09751893672543026
32.0;2013.0;363.0;73.40540540540542;5388.353542731923;1.495693779061995;353.5062407442451;9.493759255754924;90.13146480623229;0.19344292944534622
33.0;2015.0;181.0;-108.59459459459458;11792.78597516435;-2.212701621602023;204.09087863880728;-23.090878638807283;533.1886763121265;-0.4704950996782635
34.0;2017.0;275.0;-14.594594594594582;213.0021913805694;-0.29737652455577196;260.00850026784116;14.991499732158843;224.74506421931866;0.3054637838230424
35.0;2018.0;252.0;-37.59459459459458;1413.3535427319202;-0.7660198993649611;282.52865119000836;-30.52865119000836;931.9985434811989;-0.6220456574807863
36.0;2019.0;205.0;-84.59459459459458;7156.245434623811;-1.7236824478880868;250.73596651748454;-45.73596651748454;2091.778633288467;-0.9319068564745232
37.0;2021.0;218.0;-71.59459459459458;5125.785975164352;-1.458797062126371;262.3376324312289;-44.33763243122888;1965.8256496067593;-0.9034146823313242
Сумма;;10715.0
Средний;;289.5945945945946
Высший;;494.0
Низший;;181.0

σ = ;;72.8157718948075;;σ -;среднеквадратическое отклонение (см)
