Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Белица
Предикторы:;; S_2802, H_2802, X2, X3, Xs
Уравнение:;; 153.471 + 1.422*S_2802 + 0.024*H_2802 + 0.856*X2 + 0.184*X3 + 0.136*Xs
Модель:;; ARDRegression

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;281.0;-8.594594594594582;73.86705624543441;-0.17512173112728782;243.70001036497513;37.29998963502487;1391.2892267729628;0.7600170879524274
2.0;1978.0;311.0;21.405405405405418;458.1913805697595;0.4361522360151328;358.3270172935886;-47.3270172935886;2239.846565907634;-0.9643257871356616
3.0;1979.0;494.0;204.40540540540542;41781.56975894814;4.164923435583899;417.5641939571469;76.43580604285307;5842.432445420654;1.5574406130514469
4.0;1980.0;357.0;67.40540540540542;4543.488677867058;1.373438985633511;303.8676483115673;53.13235168843272;2823.0467959432995;1.0826141133398186
5.0;1981.0;293.0;3.4054054054054177;11.596785975164437;0.06938785572968043;278.40471746984633;14.595282530153668;213.02227213500885;0.2973905417923833
6.0;1982.0;269.0;-20.594594594594582;424.1373265157044;-0.41963131798425607;359.3621183942663;-90.3621183942663;8165.312440699401;-1.8412003530085421
7.0;1983.0;292.0;2.4054054054054177;5.7859751643536015;0.04901205682493307;244.06716924476584;47.932830755234164;2297.556264209922;0.9766697204039405
8.0;1984.0;249.0;-40.59459459459458;1647.9211102994877;-0.8271472960792031;288.76569154998276;-39.76569154998276;1581.3102244483705;-0.8102577343306598
9.0;1985.0;362.0;72.40540540540542;5242.542731921112;1.4753179801572478;317.41488260679466;44.58511739320534;1987.832692965901;0.9084573861485055
10.0;1986.0;354.0;64.40540540540542;4148.056245434625;1.312311588919269;384.761088930077;-30.761088930076994;946.2445921641054;-0.6267817621302988
