Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; S_2802, H_2802, X, X1, X2, X3, Xs
Уравнение:;; 43.472 + 1.844*S_2802 + 0.128*H_2802 - 0.958*X - 1.015*X1 + 2.127*X2 + 0.322*X3 + 1.389*Xs
Модель:;; OMP7

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;194.43964950525333;7.560350494746672;57.158899603416245;0.12326887640040143
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;321.80649897808627;-41.80649897808627;1747.783356804728;-0.6816403761762243
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;393.7440943539376;159.2559056460624;25362.443483147526;2.5966119643208754
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;216.33961701501266;96.66038298498734;9343.229638804429;1.576013811961653
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;250.0076929672457;29.992307032754297;899.5384811470029;0.4890140994326165
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;324.86816148827364;-77.86816148827364;6063.450573563862;-1.269613198580436
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;168.98993436751783;65.01006563248217;4226.308633539639;1.059966432879108
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;221.38486135572546;-48.38486135572546;2341.0948084127754;-0.7888982790220934
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;244.7020928511111;79.2979071488889;6288.158078193805;1.2929247026231194
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;359.7543861048164;-39.754386104816376;1580.4112145708173;-0.6481813919253553
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;263.9616589251929;65.03834107480708;4229.985809762938;1.060427454098632
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;181.15197010177198;217.84802989822802;47457.764130539246;3.5519361027316276
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;198.02915050677035;-71.02915050677035;5045.140221713435;-1.1581055112098961
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;220.1037683022613;-17.1037683022613;292.53889013743844;-0.2788709732832563
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;190.77352983303916;-26.773529833039163;716.821899720638;-0.4365330604823965
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;229.8091769026055;-19.809176902605486;392.40348955871866;-0.3229817163764685
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;275.62209255860586;104.37790744139414;10894.747561844242;1.701845354956243
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;271.55357481158217;-75.55357481158217;5708.342666809343;-1.2318746705630708
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;359.41483517343227;-34.414835173432266;1184.3808800145107;-0.5611218773893839
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;271.7089680735198;56.29103192648017;3168.68027534801;0.9178056310772721
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;162.21953186187434;-27.219531861874344;740.9029147795926;-0.44380496791645185
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;247.24728541964524;-27.247285419645237;742.4145627396119;-0.4442574799904501
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;264.861930705116;8.13806929488402;66.22817184833407;0.13268837982392692
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;251.9273682838514;-55.92736828385139;3127.870523157547;-0.9118762222958041
25.0;2006.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;242.2659999164673;37.73400008353269;1423.8547623040452;0.6152397029240622
26.0;2007.0;200.0;-45.351351351351354;2056.7450693937185;-0.7394379570372325;280.437883322489;-80.43788332248897;6470.253073402349;-1.3115116163039804
27.0;2008.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;102.46369769207726;32.53630230792274;1058.6109678725386;0.5304930545889742
28.0;2009.0;156.0;-89.35135135135135;7983.663988312637;-1.456842601886228;249.5976517824612;-93.59765178246121;8760.520419190865;-1.5260770485385575
29.0;2010.0;321.0;75.64864864864865;5722.7180423666905;1.233424816297505;298.9048359078542;22.095164092145808;488.1962762588495;0.3602539397365032
