Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; S_2802, Smax, H_2802, X, X1, X2, X3, Xs
Уравнение:;; 89.431 + 1.893*S_2802 - 0.337*Smax + 0.204*H_2802 - 6.222*X - 6.697*X1 + 7.509*X2 + 0.084*X3 + 6.752*Xs
Модель:;; Lars11

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;-24.710043664489802;226.7100436644898;51397.443898354875;3.6964281445187175
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;294.85614249450146;-14.856142494501455;220.7049698169319;-0.24222421886577014
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;415.06763243007504;137.93236756992496;19025.33802344489;2.248939117492798
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;142.76596304002967;170.23403695997033;28979.627339688544;2.7756065642381427
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;401.02134510513235;-121.02134510513235;14646.165971055543;-1.9732107978248907
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;350.21100499089823;-103.21100499089823;10652.51155123122;-1.6828194177273466
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;-333.9734039817904;567.9734039817904;322593.7876306621;9.260608140164349
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;177.95790409867865;-4.957904098678654;24.580813051694594;-0.08083689611608952
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;204.50688184971526;119.49311815028474;14278.605285277908;1.94829359064782
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;507.7096838345634;-187.7096838345634;35234.92540527175;-3.0605408878648226
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;156.7627817470593;172.2372182529407;29665.659351511127;2.8082677361484056
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;338.9049132748389;60.09508672516108;3611.419448504632;0.9798294170280402
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;307.1137050962268;-180.1137050962268;32440.946763490556;-2.9366911053862568
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;54.221906024140964;148.77809397585904;22134.921247089544;2.42577490159231
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;142.1941911169125;21.805808883087508;475.49330104573806;0.3555361040321924
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;127.06889842687909;82.93110157312091;6877.567608131298;1.3521626697954723
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;668.1944864644091;-288.1944864644091;83056.06202848449;-4.698910527487229
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;205.18497698639152;-9.184976986391518;84.36380224054182;-0.14975784438337283
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;474.01861817871975;-149.01861817871975;22206.548563895063;-2.429696564781648
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;365.3008051116675;-37.3008051116675;1391.3500619786003;-0.6081766100844868
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;32.05487180297342;102.94512819702658;10597.699419502236;1.6784843893891401
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;151.84060907061584;68.15939092938416;4645.7025718646155;1.1113150827913338
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;468.85914530411344;-195.85914530411344;38360.80479925782;-3.1934150131210295
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;-23.061697279948177;219.0616972799482;47988.02721517166;3.5717245258440773
25.0;2006.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;441.9739028615883;-161.97390286158827;26235.545208215233;-2.6409279603914415
26.0;2007.0;200.0;-45.351351351351354;2056.7450693937185;-0.7394379570372325;46.98668786996035;153.01331213003965;23413.07368900494;2.494828655586809
27.0;2008.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;132.04454475065674;2.9554552493432595;8.734715730870628;0.048187666443686376
28.0;2009.0;156.0;-89.35135135135135;7983.663988312637;-1.456842601886228;162.1596449462294;-6.159644946229406;37.94122586360946;-0.10043086125103674
29.0;2010.0;321.0;75.64864864864865;5722.7180423666905;1.233424816297505;407.2595987226165;-86.25959872261649;7440.71837178682;-1.406432654236717
30.0;2011.0;195.0;-50.351351351351354;2535.258582907232;-0.8209612121337092;419.05526864944727;-224.05526864944727;50200.763409575986;-3.6531429643637043
31.0;2012.0;184.0;-61.351351351351354;3763.988312636962;-1.000312373345958;-35.77637569943147;219.77637569943147;48301.65531557765;3.5833771080647736
32.0;2013.0;301.0;55.648648648648646;3096.7720964207447;0.9073317959115981;612.279221545349;-311.27922154534895;96894.75376587843;-5.075299076854837
33.0;2015.0;115.0;-130.35135135135135;16991.474799123447;-2.1253332936773375;251.2737125372481;-136.2737125372481;18570.524728684526;-2.2218953260236036
34.0;2017.0;263.0;17.648648648648646;311.47479912344767;0.2877550571783747;-24.818728087105114;287.8187280871051;82839.62023767894;4.69278391827771
35.0;2018.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;-33.20278668310891;229.2027866831089;52533.91742330273;3.737071449518087
36.0;2019.0;141.0;-104.35135135135135;10889.204528853179;-1.7014123671756582;575.1139099269544;-434.1139099269544;188454.8867920679;-7.078075803980808
