Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Неман-Мосты
Предикторы:;; S_2802, Smax, H_2802, X, X2, X3
Уравнение:;; 126.239 + 1.692*S_2802 + 0.001*Smax + 0.049*H_2802 + 0.154*X + 0.304*X2 + 0.201*X3
Модель:;; Lars6

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-43.351351351351354;1879.3396639883129;-0.7068286549986418;194.60776281853495;7.392237181465049;54.64517054703433;0.12052784749564711
2.0;1978.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;326.88290089694624;-46.88290089694624;2198.0063965128825;-0.7644093378969175
3.0;1979.0;553.0;307.64864864864865;94647.69101533966;5.016103852774027;387.92356886279094;165.07643113720906;27250.228116997725;2.6915136012029346
4.0;1980.0;313.0;67.64864864864865;4576.339663988312;1.1029876081431422;261.38195481570773;51.61804518429227;2664.4225886476383;0.8416142130281045
5.0;1981.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;221.1989979058618;58.8010020941382;3457.557847274845;0.9587298187297785
6.0;1982.0;247.0;1.6486486486486456;2.718042366691005;0.026880640869649045;280.31941094894626;-33.319410948946256;1110.1831459847597;-0.5432613676910573
7.0;1983.0;234.0;-11.351351351351354;128.85317750182622;-0.18507982238119053;199.48624814725332;34.51375185274668;1191.1990669529748;0.562734679325593
8.0;1984.0;173.0;-72.35135135135135;5234.718042366691;-1.179663534558207;238.34708098981662;-65.34708098981662;4270.240993889653;-1.0654613506685895
9.0;1985.0;324.0;78.64864864864865;6185.609934258582;1.2823387693553912;274.0374108803621;49.962589119637926;2496.260311537762;0.8146225796161394
10.0;1986.0;320.0;74.64864864864865;5572.420745069393;1.2171201652782098;351.56028785781217;-31.56028785781217;996.0517696679664;-0.514579479590132
11.0;1987.0;329.0;83.64864864864865;6997.096420745069;1.363862024451868;271.8865061929377;57.1134938070623;3261.9511748493433;0.9312155850168371
12.0;1988.0;399.0;153.64864864864865;23607.90723155588;2.5051875958025427;208.9452708028267;190.0547291971733;36120.800090210876;3.0987760341265935
13.0;1989.0;127.0;-118.35135135135135;14007.042366691016;-1.929677481445793;179.29491301631754;-52.29491301631754;2734.7579273842175;-0.8526503068154635
14.0;1991.0;203.0;-42.351351351351354;1793.6369612856101;-0.6905240039793464;222.33773404093273;-19.33773404093273;373.9479578378485;-0.31529500504135627
15.0;1992.0;164.0;-81.35135135135135;6618.042366691016;-1.3264053937318652;171.79274969835714;-7.792749698357142;60.72694786124532;-0.1270580643124323
16.0;1993.0;210.0;-35.351351351351354;1249.7180423666912;-0.576391446844279;236.4216641490231;-26.421664149023087;698.1043364037719;-0.43079601329884876
17.0;1994.0;380.0;134.64864864864865;18130.25858290723;2.195399226435931;264.8017745683967;115.1982254316033;13270.631142590495;1.8782668637044067
18.0;1995.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;178.80263914380532;17.197360856194678;295.74922041817695;0.28039696721314455
19.0;1996.0;325.0;79.64864864864865;6343.90723155588;1.2986434203746864;367.2252792696969;-42.2252792696969;1782.9742094038945;-0.6884684426846944
20.0;1999.0;328.0;82.64864864864865;6830.799123447771;1.3475573734325725;261.9203401029719;66.07965989702808;4366.521452106901;1.077405794094769
21.0;2001.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;174.19345414916853;-39.19345414916853;1536.1268481429759;-0.6390355921429464
22.0;2003.0;220.0;-25.351351351351354;642.6910153396641;-0.41334493665132543;260.8074422926481;-40.80744229264809;1665.2473464678042;-0.665351105571661
23.0;2004.0;273.0;27.648648648648646;764.4477720964205;0.4508015673713282;267.7585696762523;5.241430323747693;27.472591838701845;0.08545969227065839
24.0;2005.0;196.0;-49.351351351351354;2435.5558802045293;-0.8046565611144139;267.80699948743114;-71.80699948743114;5156.245175387936;-1.170788067385285
25.0;2006.0;280.0;34.648648648648646;1200.5288531775016;0.5649341245063957;269.22770009934067;10.772299900659334;116.04244514974509;0.17563859055544043
26.0;2007.0;200.0;-45.351351351351354;2056.7450693937185;-0.7394379570372325;289.59682209216066;-89.59682209216066;8027.590529014289;-1.4608449166505717
27.0;2008.0;135.0;-110.35135135135135;12177.420745069394;-1.7992402732914303;182.7203375106329;-47.7203375106329;2277.2306121287174;-0.778063449633859
28.0;2009.0;156.0;-89.35135135135135;7983.663988312637;-1.456842601886228;196.7519901697297;-40.75199016972971;1660.7247027937467;-0.6644469780591976
29.0;2010.0;321.0;75.64864864864865;5722.7180423666905;1.233424816297505;269.2600724844127;51.73992751558728;2677.020099318226;0.8436014619052878
30.0;2011.0;195.0;-50.351351351351354;2535.258582907232;-0.8209612121337092;236.47420778577083;-41.47420778577083;1720.1099114572937;-0.6762224842487355
31.0;2012.0;184.0;-61.351351351351354;3763.988312636962;-1.000312373345958;197.79720561295403;-13.79720561295403;190.3628827261302;-0.22495862256067847
32.0;2013.0;301.0;55.648648648648646;3096.7720964207447;0.9073317959115981;315.0643870756837;-14.064387075683726;197.80698381465942;-0.22931492306931103
33.0;2015.0;115.0;-130.35135135135135;16991.474799123447;-2.1253332936773375;179.04969876774874;-64.04969876774874;4102.363912239354;-1.0443079862991347
34.0;2017.0;263.0;17.648648648648646;311.47479912344767;0.2877550571783747;199.2651710049704;63.7348289950296;4062.128427025666;1.0391741445384244
