Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Столбцы
Предикторы:;; S_2802, Smax, H_2802, X, X1, X2, X3, Xs
Уравнение:;; 100.765 + 0.325*S_2802 + 0.146*Smax + 0.186*H_2802 - 1.647*X - 1.93*X1 + 2.513*X2 + 0.151*X3 + 1.812*Xs
Модель:;; LassoLarsCV

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1977.0;202.0;-1.081081081081095;1.1687363038714689;-0.04314518320186221;151.2281344784885;50.7718655215115;2577.7823285344484;2.0262693314689546
2.0;1978.0;215.0;11.918918918918905;142.060628195763;0.4756756448005242;244.4334152217674;-29.433415221767405;866.3259316169691;-1.174666835099647
3.0;1979.0;272.0;68.9189189189189;4749.817384952518;2.75050542911868;281.062248573925;-9.06224857392499;82.1243492156055;-0.36166794682209297
4.0;1980.0;226.0;22.918918918918905;525.2768444119789;0.9146778838794666;149.54925024485559;76.45074975514441;5844.717138123714;3.051095483797482
5.0;1981.0;219.0;15.918918918918905;253.41197954711424;0.6353128226474124;302.59792427895104;-83.59792427895104;6988.612943749232;-3.336334176437399
6.0;1982.0;219.0;15.918918918918905;253.41197954711424;0.6353128226474124;321.3859026364305;-102.3859026364305;10482.873058676627;-4.086149137046507
7.0;1983.0;212.0;8.918918918918905;79.54711468224957;0.3559477614153581;20.957287516345744;191.04271248365427;36497.31799311219;7.624379867276258
8.0;1984.0;177.0;-26.081081081081095;680.2227903579262;-1.040877544744913;266.1578030634342;-89.15780306343419;7949.113847098114;-3.5582250160188176
9.0;1985.0;227.0;23.918918918918905;572.1146822498167;0.9545871783411887;177.84639639350402;49.15360360649598;2416.0767475045345;1.96168564018641
10.0;1986.0;218.0;14.918918918918905;222.57414170927643;0.5954035281856903;165.93184834188813;52.06815165811187;2711.092417092138;2.078003196601187
11.0;1987.0;230.0;26.918918918918905;724.6281957633302;1.0743150617263548;148.1712229938904;81.82877700610959;6695.948746315609;3.2657287569794167
12.0;1988.0;216.0;12.918918918918905;166.8984660336008;0.5155849392622462;213.61332427190112;2.3866757280988793;5.696221031096315;0.095250544417343
13.0;1989.0;110.0;-93.0810810810811;8664.087655222793;-3.7148002736802894;220.22831062102375;-110.22831062102375;12150.280462364897;-4.399134106592599
14.0;1991.0;166.0;-37.081081081081095;1375.0065741417102;-1.4798797838238553;141.54796920185618;24.452030798143824;597.9018101533741;0.9758632973102179
15.0;1992.0;148.0;-55.081081081081095;3033.92549306063;-2.198247084134852;168.158578936832;-20.158578936831987;406.3683047524862;-0.8045146627198952
16.0;1993.0;185.0;-18.081081081081095;326.9254930606287;-0.7216031890511367;156.47777293777926;28.522227062220736;813.5174365888769;1.1383019585302643
17.0;1994.0;247.0;43.918918918918905;1928.871439006573;1.7527730675756292;343.60587951041833;-96.60587951041833;9332.695955981464;-3.8554724921149246
18.0;1995.0;160.0;-43.081081081081095;1855.9795471146833;-1.7193355505941876;182.65154653177635;-22.651546531776347;513.0925602812291;-0.9040072405500608
19.0;1996.0;231.0;27.918918918918905;779.466033601168;1.1142243561880767;321.50966211427686;-90.50966211427686;8191.998936040564;-3.6121767569496424
20.0;1999.0;240.0;36.918918918918905;1363.0065741417081;1.473408006343575;264.9195151472692;-24.91951514726918;620.9822351749781;-0.9945202678557082
21.0;2001.0;166.0;-37.081081081081095;1375.0065741417102;-1.4798797838238553;204.13799771301603;-38.137997713016034;1454.5068695580162;-1.5220605809092385
22.0;2003.0;214.0;10.918918918918905;119.22279035792519;0.4357663503388022;154.74378783327927;59.25621216672073;3511.298680347422;2.3648736200479332
23.0;2004.0;233.0;29.918918918918905;895.1417092768436;1.1940429451115209;331.61376290008604;-98.61376290008604;9724.674233314387;-3.9356057015579737
24.0;2005.0;201.0;-2.081081081081095;4.330898466033659;-0.08305447766358424;105.74163057394651;95.25836942605349;9074.156945710483;3.801694315367868
25.0;2006.0;230.0;26.918918918918905;724.6281957633302;1.0743150617263548;211.57686037953755;18.42313962046245;339.4120734750533;0.7352545040224538
26.0;2007.0;192.0;-11.081081081081095;122.79035792549337;-0.44223812781908256;118.87476091622342;73.12523908377658;5347.300591059486;2.918376699178264
27.0;2008.0;140.0;-63.081081081081095;3979.2227903579274;-2.517521439828628;142.5451098502374;-2.545109850237395;6.477584149775416;-0.10157353845055347
28.0;2009.0;183.0;-20.081081081081095;403.2498173849531;-0.8014217779745808;168.61256547147354;14.387434528526455;206.99827231263527;0.5741923611477092
29.0;2010.0;275.0;71.9189189189189;5172.330898466032;2.870233312503846;270.82946185533956;4.170538144660441;17.39338841606775;0.1664432348790974
30.0;2011.0;171.0;-32.081081081081095;1029.1957633308994;-1.2803333115152453;248.48428157309968;-77.48428157309968;6003.813890899394;-3.0923430094558175
31.0;2012.0;171.0;-32.081081081081095;1029.1957633308994;-1.2803333115152453;140.99171994003925;30.008280059960754;900.4968721570382;1.1976092852027955
32.0;2013.0;263.0;59.918918918918905;3590.276844411978;2.391321778963182;305.5828833435237;-42.58288334352369;1813.3019538481474;-1.6994528303858454
33.0;2015.0;160.0;-43.081081081081095;1855.9795471146833;-1.7193355505941876;233.78793695990464;-73.78793695990464;5444.659640798862;-2.9448245038558167
34.0;2017.0;205.0;1.918918918918905;3.6822498173848994;0.07658270018330389;134.81538320365132;70.18461679634868;4925.880434850309;2.8010185384086017
